2336:3	9347	2	0	0	1	0	0	46	
2337:0	9348	2	1	0	1	1	4	52	
2337:1	9349	2	1	1	2	2	5	77	
2337:2	9350	2	1	2	0	0	3	96	
2337:3	9351	2	1	0	1	1	4	85	
2338:0	9352	2	1	0	1	1	4	98	
2338:1	9353	2	1	1	2	2	5	121	
2338:2	9354	2	1	2	0	0	3	56	
2338:3	9355	2	1	0	1	1	4	64	
2339:0	9356	2	1	0	1	1	4	157	
2339:1	9357	2	1	1	2	2	5	66	
2339:2	9358	2	1	2	0	0	3	64	
2339:3	9359	2	1	0	1	1	4	54	
2340:0	9360	2	1	0	1	1	4	71	
2340:1	9361	2	1	1	2	2	5	77	
2340:2	9362	2	0	2	0	2	2	67	
2340:3	9363	2	0	0	1	0	0	52	
2341:0	9364	2	1	0	1	1	4	337	
2341:1	9365	2	1	1	2	2	5	81	
2341:2	9366	2	0	2	0	2	2	62	
2341:3	9367	2	0	0	1	0	0	22	
2342:0	9368	2	1	0	1	1	4	76	
2342:1	9369	2	1	1	2	2	5	117	
2342:2	9370	2	0	2	0	2	2	42	
2342:3	9371	2	0	0	1	0	0	34	
2343:0	9372	2	1	0	1	1	4	93	
2343:1	9373	2	1	1	2	2	5	129	
2343:2	9374	2	1	2	0	0	3	80	
2343:3	9375	2	1	0	1	1	4	137	
2344:0	9376	2	1	0	1	1	4	183	
2344:1	9377	2	1	1	2	2	5	133	
2344:2	9378	2	1	2	0	0	3	64	
2344:3	9379	2	1	0	1	1	4	140	
2345:0	9380	2	1	0	1	1	4	97	
2345:1	9381	2	1	1	2	2	5	66	
2345:2	9382	2	1	2	0	0	3	78	
2345:3	9383	2	1	0	1	1	4	92	
2346:0	9384	2	1	0	1	1	4	51	
2346:1	9385	2	1	1	2	2	5	103	
2346:2	9386	2	0	2	0	2	2	56	
2346:3	9387	2	0	0	1	0	0	33	
2347:0	9388	2	1	0	1	1	4	86	
2347:1	9389	2	1	1	2	2	5	80	
2347:2	9390	2	0	2	0	2	2	44	
2347:3	9391	2	0	0	1	0	0	30	
2348:0	9392	2	1	0	1	1	4	62	
2348:1	9393	2	1	1	2	2	5	162	
2348:2	9394	2	0	2	0	2	2	76	
2348:3	9395	2	0	0	1	0	0	53	
2349:0	9396	2	1	0	1	1	4	74	
2349:1	9397	2	1	1	2	2	5	77	
2349:2	9398	2	1	2	0	0	3	67	
2349:3	9399	2	1	0	1	1	4	121	
2350:0	9400	2	1	0	1	1	4	95	
2350:1	9401	2	1	1	2	2	5	98	
2350:2	9402	2	1	2	0	0	3	67	
2350:3	9403	2	1	0	1	1	4	79	
2351:0	9404	2	1	0	1	1	4	64	
2351:1	9405	2	1	1	2	2	5	145	
2351:2	9406	2	1	2	0	0	3	57	
2351:3	9407	2	1	0	1	1	4	59	
2352:0	9408	2	1	0	1	1	4	63	
2352:1	9409	2	1	1	2	2	5	56	
2352:2	9410	2	0	2	0	2	2	45	
2352:3	9411	2	0	0	1	0	0	41	
2353:0	9412	2	1	0	1	1	4	71	
2353:1	9413	2	1	1	2	2	5	185	
2353:2	9414	2	0	2	0	2	2	60	
2353:3	9415	2	0	0	1	0	0	41	
2354:0	9416	2	1	0	1	1	4	103	
2354:1	9417	2	1	1	2	2	5	75	
2354:2	9418	2	0	2	0	2	2	42	
2354:3	9419	2	0	0	1	0	0	43	
2355:0	9420	2	1	0	1	1	4	133	
2355:1	9421	2	1	1	2	2	5	71	
2355:2	9422	2	1	2	0	0	3	90	
2355:3	9423	2	1	0	1	1	4	51	
2356:0	9424	2	1	0	1	1	4	181	
2356:1	9425	2	1	1	2	2	5	91	
2356:2	9426	2	1	2	0	0	3	69	
2356:3	9427	2	1	0	1	1	4	59	
2357:0	9428	2	1	0	1	1	4	230	
2357:1	9429	2	1	1	2	2	5	94	
2357:2	9430	2	1	2	0	0	5	214	
2357:3	9431	2	1	0	1	1	4	91	
2358:0	9432	2	1	0	1	1	4	81	
2358:1	9433	2	1	1	2	2	5	126	
2358:2	9434	2	0	2	0	2	2	56	
2358:3	9435	2	0	0	1	0	0	35	
2359:0	9436	2	1	0	1	1	4	78	
2359:1	9437	2	1	1	2	2	5	54	
2359:2	9438	2	0	2	0	2	2	41	
2359:3	9439	2	0	0	1	0	0	30	
2360:0	9440	2	1	0	1	1	4	105	
2360:1	9441	2	1	1	2	2	5	43	
2360:2	9442	2	0	2	0	2	2	58	
2360:3	9443	2	0	0	1	0	0	30	
2361:0	9444	2	1	0	1	1	4	352	
2361:1	9445	2	1	1	2	2	5	281	
2361:2	9446	2	1	2	0	0	3	116	
2361:3	9447	2	1	0	1	1	4	65	
2362:0	9448	2	1	0	1	1	4	102	
2362:1	9449	2	1	1	2	2	5	66	
2362:2	9450	2	1	2	0	0	3	84	
2362:3	9451	2	1	0	1	1	4	67	
2363:0	9452	2	1	0	1	1	4	160	
2363:1	9453	2	1	1	2	2	5	108	
2363:2	9454	2	1	2	0	0	3	93	
2363:3	9455	2	1	0	1	1	4	316	
2364:0	9456	2	1	0	1	1	4	159	
2364:1	9457	2	1	1	2	2	5	178	
2364:2	9458	2	0	2	0	2	2	63	
2364:3	9459	2	0	0	1	0	0	51	
2365:0	9460	2	1	0	1	1	4	127	
2365:1	9461	2	1	1	2	2	5	159	
2365:2	9462	2	0	2	0	2	2	39	
2365:3	9463	2	0	0	1	0	0	42	
2366:0	9464	2	1	0	1	1	4	112	
2366:1	9465	2	1	1	2	2	5	108	
2366:2	9466	2	0	2	0	2	2	66	
2366:3	9467	2	0	0	1	0	0	33	
2367:0	9468	2	1	0	1	1	4	100	
2367:1	9469	2	1	1	2	2	5	86	
2367:2	9470	2	1	2	0	0	3	133	
2367:3	9471	2	1	0	1	1	4	122	
2368:0	9472	2	1	0	1	1	4	49	
2368:1	9473	2	1	1	2	2	5	71	
2368:2	9474	2	1	2	0	0	3	75	
2368:3	9475	2	1	0	1	1	4	214	
2369:0	9476	2	1	0	1	1	4	433	
2369:1	9477	2	1	1	2	2	5	110	
2369:2	9478	2	1	2	0	0	3	98	
2369:3	9479	2	1	0	1	1	4	83	
2370:0	9480	2	1	0	1	1	4	77	
2370:1	9481	2	1	1	2	2	5	67	
2370:2	9482	2	0	2	0	2	2	64	
2370:3	9483	2	0	0	1	0	0	34	
2371:0	9484	2	1	0	1	1	4	119	
2371:1	9485	2	1	1	2	2	5	34	
2371:2	9486	2	0	2	0	2	2	30	
2371:3	9487	2	0	0	1	0	0	31	
2372:0	9488	2	1	0	1	1	4	77	
2372:1	9489	2	1	1	2	2	5	95	
2372:2	9490	2	0	2	0	2	2	34	
2372:3	9491	2	0	0	1	0	0	27	
2373:0	9492	2	1	0	1	1	4	138	
2373:1	9493	2	1	1	2	2	5	59	
2373:2	9494	2	1	2	0	0	3	112	
2373:3	9495	2	1	0	1	1	4	109	
2374:0	9496	2	1	0	1	1	4	73	
2374:1	9497	2	1	1	2	2	5	46	
2374:2	9498	2	1	2	0	0	3	52	
2374:3	9499	2	1	0	1	1	4	247	
2375:0	9500	2	1	0	1	1	4	83	
2375:1	9501	2	1	1	2	2	5	117	
2375:2	9502	2	1	2	0	0	3	50	
2375:3	9503	2	1	0	1	1	4	58	
2376:0	9504	2	1	0	1	1	4	99	
2376:1	9505	2	1	1	2	2	5	108	
2376:2	9506	2	0	2	0	2	2	61	
2376:3	9507	2	0	0	1	0	0	47	
2377:0	9508	2	1	0	1	1	4	82	
2377:1	9509	2	1	1	2	2	5	58	
2377:2	9510	2	0	2	0	2	2	42	
2377:3	9511	2	0	0	1	0	0	46	
2378:0	9512	2	1	0	1	1	4	171	
2378:1	9513	2	1	1	2	2	5	56	
2378:2	9514	2	0	2	0	2	2	46	
2378:3	9515	2	0	0	1	0	0	46	
2379:0	9516	2	1	0	1	1	4	84	
2379:1	9517	2	1	1	2	2	5	54	
2379:2	9518	2	1	2	0	0	3	63	
2379:3	9519	2	1	0	1	1	4	402	
2380:0	9520	2	1	0	1	1	4	115	
2380:1	9521	2	1	1	2	2	5	67	
2380:2	9522	2	1	2	0	0	3	232	
2380:3	9523	2	1	0	1	1	4	83	
2381:0	9524	2	1	0	1	1	4	95	
2381:1	9525	2	1	1	2	2	5	52	
2381:2	9526	2	1	2	0	0	3	58	
2381:3	9527	2	1	0	1	1	4	147	
2382:0	9528	2	1	0	1	1	4	70	
2382:1	9529	2	1	1	2	2	5	91	
2382:2	9530	2	0	2	0	2	2	62	
2382:3	9531	2	0	0	1	0	0	46	
2383:0	9532	2	1	0	1	1	4	134	
2383:1	9533	2	1	1	2	2	5	54	
2383:2	9534	2	0	2	0	2	2	65	
2383:3	9535	2	0	0	1	0	0	28	
2384:0	9536	2	1	0	1	1	4	81	
2384:1	9537	2	1	1	2	2	5	127	
2384:2	9538	2	0	2	0	2	2	50	
2384:3	9539	2	0	0	1	0	0	36	
2385:0	9540	2	1	0	1	1	4	77	
2385:1	9541	2	1	1	2	2	5	95	
2385:2	9542	2	1	2	0	0	3	49	
2385:3	9543	2	1	0	1	1	4	101	
2386:0	9544	2	1	0	1	1	4	77	
2386:1	9545	2	1	1	2	2	5	89	
2386:2	9546	2	1	2	0	0	3	117	
2386:3	9547	2	1	0	1	1	4	42	
2387:0	9548	2	1	0	1	1	4	97	
2387:1	9549	2	1	1	2	2	5	57	
2387:2	9550	2	1	2	0	0	3	75	
2387:3	9551	2	1	0	1	1	4	143	
2388:0	9552	2	1	0	1	1	4	96	
2388:1	9553	2	1	1	2	2	5	85	
2388:2	9554	2	0	2	0	2	2	85	
2388:3	9555	2	0	0	1	0	0	35	
2389:0	9556	2	1	0	1	1	4	68	
2389:1	9557	2	1	1	2	2	5	122	
2389:2	9558	2	0	2	0	2	2	67	
2389:3	9559	2	0	0	1	0	0	34	
2390:0	9560	2	1	0	1	1	4	81	
2390:1	9561	2	1	1	2	2	5	62	
2390:2	9562	2	0	2	0	2	2	66	
2390:3	9563	2	0	0	1	0	0	31	
2391:0	9564	2	1	0	1	1	4	195	
2391:1	9565	2	1	1	2	2	5	71	
2391:2	9566	2	1	2	0	0	3	220	
2391:3	9567	2	1	0	1	1	4	61	
2392:0	9568	2	1	0	1	1	4	95	
2392:1	9569	2	1	1	2	2	5	59	
2392:2	9570	2	1	2	0	0	3	86	
2392:3	9571	2	1	0	1	1	4	78	
2393:0	9572	2	1	0	1	1	4	98	
2393:1	9573	2	1	1	2	2	5	48	
2393:2	9574	2	1	2	0	0	3	153	
2393:3	9575	2	1	0	1	1	4	91	
2394:0	9576	2	1	0	1	1	4	109	
2394:1	9577	2	1	1	2	2	5	66	
2394:2	9578	2	0	2	0	2	2	71	
2394:3	9579	2	0	0	1	0	0	40	
2395:0	9580	2	1	0	1	1	4	83	
2395:1	9581	2	1	1	2	2	5	156	
2395:2	9582	2	0	2	0	2	2	81	
2395:3	9583	2	0	0	1	0	0	36	
2396:0	9584	2	1	0	1	1	4	74	
2396:1	9585	2	1	1	2	2	5	92	
2396:2	9586	2	0	2	0	2	2	63	
2396:3	9587	2	0	0	1	0	0	48	
2397:0	9588	2	1	0	1	1	4	136	
2397:1	9589	2	1	1	2	2	5	54	
2397:2	9590	2	1	2	0	0	3	98	
2397:3	9591	2	1	0	1	1	4	144	
2398:0	9592	2	1	0	1	1	4	74	
2398:1	9593	2	1	1	2	2	5	142	
2398:2	9594	2	1	2	0	0	3	85	
2398:3	9595	2	1	0	1	1	4	66	
2399:0	9596	2	1	0	1	1	4	76	
2399:1	9597	2	1	1	2	2	5	102	
2399:2	9598	2	1	2	0	0	3	66	
2399:3	9599	2	1	0	1	1	4	295	
2400:0	9600	2	1	0	1	1	4	74	
2400:1	9601	2	1	1	2	2	5	313	
2400:2	9602	2	0	2	0	2	2	96	
2400:3	9603	2	0	0	1	0	0	39	
2401:0	9604	2	1	0	1	1	4	126	
2401:1	9605	2	1	1	2	2	5	78	
2401:2	9606	2	0	2	0	2	2	45	
2401:3	9607	2	0	0	1	0	0	30	
2402:0	9608	2	1	0	1	1	4	76	
2402:1	9609	2	1	1	2	2	5	88	
2402:2	9610	2	0	2	0	2	2	50	
2402:3	9611	2	0	0	1	0	0	26	
2403:0	9612	2	1	0	1	1	4	90	
2403:1	9613	2	1	1	2	2	5	71	
2403:2	9614	2	1	2	0	0	3	94	
2403:3	9615	2	1	0	1	1	4	65	
2404:0	9616	2	1	0	1	1	4	99	
2404:1	9617	2	1	1	2	2	5	58	
2404:2	9618	2	1	2	0	0	3	70	
2404:3	9619	2	1	0	1	1	4	46	
2405:0	9620	2	1	0	1	1	4	68	
2405:1	9621	2	1	1	2	2	5	64	
2405:2	9622	2	1	2	0	0	3	121	
2405:3	9623	2	1	0	1	1	4	85	
2406:0	9624	2	1	0	1	1	4	80	
2406:1	9625	2	1	1	2	2	5	83	
2406:2	9626	2	0	2	0	2	2	32	
2406:3	9627	2	0	0	1	0	0	60	
2407:0	9628	2	1	0	1	1	4	77	
2407:1	9629	2	1	1	2	2	5	68	
2407:2	9630	2	0	2	0	2	2	55	
2407:3	9631	2	0	0	1	0	0	32	
2408:0	9632	2	1	0	1	1	4	174	
2408:1	9633	2	1	1	2	2	5	91	
2408:2	9634	2	0	2	0	2	2	61	
2408:3	9635	2	0	0	1	0	0	34	
2409:0	9636	2	1	0	1	1	4	81	
2409:1	9637	2	1	1	2	2	5	141	
2409:2	9638	2	1	2	0	0	3	50	
2409:3	9639	2	1	0	1	1	4	72	
2410:0	9640	2	1	0	1	1	4	68	
2410:1	9641	2	1	1	2	2	5	45	
2410:2	9642	2	1	2	0	0	3	134	
2411:0	9644	2	1	0	1	1	4	83	
2411:1	9645	2	1	1	2	2	5	71	
2411:2	9646	2	1	2	0	0	3	65	
2411:3	9647	2	1	0	1	1	4	127	
2412:0	9648	2	1	0	1	1	4	87	
2412:1	9649	2	1	1	2	2	5	51	
2412:2	9650	2	0	2	0	2	2	62	
2412:3	9651	2	0	0	1	0	0	42	
2413:0	9652	2	1	0	1	1	4	116	
2413:1	9653	2	1	1	2	2	5	103	
2413:2	9654	2	0	2	0	2	2	35	
2413:3	9655	2	0	0	1	0	0	50	
2414:1	9657	2	1	1	2	2	5	83	
2414:2	9658	2	0	2	0	2	2	51	
2414:3	9659	2	0	0	1	0	0	28	
2415:0	9660	2	1	0	1	1	4	56	
2415:1	9661	2	1	1	2	2	5	145	
2415:2	9662	2	1	2	0	0	3	72	
2415:3	9663	2	1	0	1	1	4	61	
2416:0	9664	2	1	0	1	1	4	91	
2416:1	9665	2	1	1	2	2	5	69	
2416:2	9666	2	1	2	0	0	3	82	
2416:3	9667	2	1	0	1	1	4	50	
2417:0	9668	2	1	0	1	1	4	129	
2417:1	9669	2	1	1	2	2	5	68	
2417:2	9670	2	1	2	0	0	3	88	
2417:3	9671	2	1	0	1	1	4	143	
2418:0	9672	2	1	0	1	1	4	112	
2418:1	9673	2	1	1	2	2	5	318	
2418:2	9674	2	0	2	0	2	2	64	
2418:3	9675	2	0	0	1	0	0	43	
2419:0	9676	2	1	0	1	1	4	94	
2419:1	9677	2	1	1	2	2	5	81	
2419:2	9678	2	0	2	0	2	2	33	
2419:3	9679	2	0	0	1	0	0	40	
2420:0	9680	2	1	0	1	1	4	121	
2420:1	9681	2	1	1	2	2	5	59	
2420:2	9682	2	0	2	0	2	2	76	
2420:3	9683	2	0	0	1	0	0	47	
2421:0	9684	2	1	0	1	1	4	181	
2421:1	9685	2	1	1	2	2	5	42	
2421:2	9686	2	1	2	0	0	3	52	
2421:3	9687	2	1	0	1	1	4	77	
2422:0	9688	2	1	0	1	1	4	63	
2422:1	9689	2	1	1	2	2	5	82	
2422:2	9690	2	1	2	0	0	3	413	
2422:3	9691	2	1	0	1	1	4	135	
2423:0	9692	2	1	0	1	1	4	87	
2423:1	9693	2	1	1	2	2	5	65	
2423:2	9694	2	1	2	0	0	3	95	
2423:3	9695	2	1	0	1	1	4	147	
2424:0	9696	2	1	0	1	1	4	87	
2424:1	9697	2	1	1	2	2	5	92	
2424:2	9698	2	0	2	0	2	2	70	
2424:3	9699	2	0	0	1	0	0	40	
2425:0	9700	2	1	0	1	1	4	52	
2425:1	9701	2	1	1	2	2	5	169	
2425:2	9702	2	0	2	0	2	2	70	
2425:3	9703	2	0	0	1	0	0	29	
2426:0	9704	2	1	0	1	1	4	112	
2426:1	9705	2	1	1	2	2	5	85	
2426:2	9706	2	0	2	0	2	2	42	
2426:3	9707	2	0	0	1	0	0	63	
2427:0	9708	2	1	0	1	1	4	76	
2427:1	9709	2	1	1	2	2	5	39	
2427:2	9710	2	1	2	0	0	3	74	
2427:3	9711	2	1	0	1	1	4	90	
2428:0	9712	2	1	0	1	1	4	475	
2428:1	9713	2	1	1	2	2	5	100	
2428:2	9714	2	1	2	0	0	3	54	
2428:3	9715	2	1	0	1	1	4	110	
2429:0	9716	2	1	0	1	1	4	100	
2429:1	9717	2	1	1	2	2	5	57	
2429:2	9718	2	1	2	0	0	3	95	
2429:3	9719	2	1	0	1	1	4	68	
2430:0	9720	2	1	0	1	1	4	75	
2430:1	9721	2	1	1	2	2	5	83	
2430:2	9722	2	0	2	0	2	2	39	
2430:3	9723	2	0	0	1	0	0	41	
2431:0	9724	2	1	0	1	1	4	71	
2431:1	9725	2	1	1	2	2	5	68	
2431:2	9726	2	0	2	0	2	2	54	
2431:3	9727	2	0	0	1	0	0	41	
2432:0	9728	2	1	0	1	1	4	79	
2432:1	9729	2	1	1	2	2	5	38	
2432:2	9730	2	0	2	0	2	2	50	
2432:3	9731	2	0	0	1	0	0	36	
2433:0	9732	2	1	0	1	1	4	49	
2433:1	9733	2	1	1	2	2	5	95	
2433:2	9734	2	1	2	0	0	3	94	
2433:3	9735	2	1	0	1	1	4	78	
2434:0	9736	2	1	0	1	1	4	235	
2434:1	9737	2	1	1	2	2	5	91	
2434:2	9738	2	1	2	0	0	3	80	
2434:3	9739	2	1	0	1	1	4	81	
2435:0	9740	2	1	0	1	1	4	86	
2435:2	9742	2	1	2	0	0	3	61	
2435:3	9743	2	1	0	1	1	4	86	
2436:0	9744	2	1	0	1	1	4	87	
2436:1	9745	2	1	1	2	2	5	296	
2436:2	9746	2	0	2	0	2	2	71	
2436:3	9747	2	0	0	1	0	0	47	
2437:0	9748	2	1	0	1	1	4	92	
2437:1	9749	2	1	1	2	2	5	80	
2437:2	9750	2	0	2	0	2	2	66	
2437:3	9751	2	0	0	1	0	0	54	
2438:0	9752	2	1	0	1	1	4	86	
2438:1	9753	2	1	1	2	2	5	185	
2438:2	9754	2	0	2	0	2	2	50	
2438:3	9755	2	0	0	1	0	0	43	
2439:1	9757	2	1	1	2	2	5	54	
2439:2	9758	2	1	2	0	0	3	117	
2439:3	9759	2	1	0	1	1	4	103	
2440:0	9760	2	1	0	1	1	4	86	
2440:1	9761	2	1	1	2	2	5	84	
2440:2	9762	2	1	2	0	0	3	160	
2440:3	9763	2	1	0	1	1	4	73	
2441:0	9764	2	1	0	1	1	4	353	
2441:1	9765	2	1	1	2	2	5	48	
2441:2	9766	2	1	2	0	0	3	93	
2441:3	9767	2	1	0	1	1	4	159	
2442:0	9768	2	1	0	1	1	4	59	
2442:1	9769	2	1	1	2	2	5	125	
2442:2	9770	2	0	2	0	2	2	51	
2442:3	9771	2	0	0	1	0	0	36	
2443:0	9772	2	1	0	1	1	4	86	
2443:1	9773	2	1	1	2	2	5	75	
2443:2	9774	2	0	2	0	2	2	64	
2443:3	9775	2	0	0	1	0	0	47	
2444:0	9776	2	1	0	1	1	4	76	
2444:1	9777	2	1	1	2	2	5	97	
2444:2	9778	2	0	2	0	2	2	74	
2444:3	9779	2	0	0	1	0	0	30	
2445:0	9780	2	1	0	1	1	4	83	
2445:1	9781	2	1	1	2	2	5	41	
2445:2	9782	2	1	2	0	0	3	65	
2445:3	9783	2	1	0	1	1	4	165	
2446:0	9784	2	1	0	1	1	4	63	
2446:1	9785	2	1	1	2	2	5	72	
2446:2	9786	2	1	2	0	0	3	78	
2446:3	9787	2	1	0	1	1	4	84	
2447:0	9788	2	1	0	1	1	4	122	
2447:1	9789	2	1	1	2	2	5	72	
2447:2	9790	2	1	2	0	0	3	36	
2447:3	9791	2	1	0	1	1	4	61	
2448:0	9792	2	1	0	1	1	4	116	
2448:1	9793	2	1	1	2	2	5	65	
2448:2	9794	2	0	2	0	2	2	32	
2448:3	9795	2	0	0	1	0	0	41	
2449:0	9796	2	1	0	1	1	4	124	
2449:1	9797	2	1	1	2	2	5	170	
2449:2	9798	2	0	2	0	2	2	52	
2449:3	9799	2	0	0	1	0	0	65	
2450:0	9800	2	1	0	1	1	4	122	
2450:1	9801	2	1	1	2	2	5	77	
2450:2	9802	2	0	2	0	2	2	50	
2450:3	9803	2	0	0	1	0	0	41	
2451:1	9805	2	1	1	2	2	5	150	
2451:2	9806	2	1	2	0	0	3	124	
2451:3	9807	2	1	0	1	1	4	131	
2452:0	9808	2	1	0	1	1	4	98	
2452:1	9809	2	1	1	2	2	5	89	
2452:2	9810	2	1	2	0	0	3	76	
2452:3	9811	2	1	0	1	1	4	72	
2453:0	9812	2	1	0	1	1	4	107	
2453:1	9813	2	1	1	2	2	5	44	
2453:2	9814	2	1	2	0	0	3	103	
2453:3	9815	2	1	0	1	1	4	77	
2454:0	9816	2	1	0	1	1	4	143	
2454:1	9817	2	1	1	2	2	5	94	
2454:2	9818	2	0	2	0	2	2	61	
2454:3	9819	2	0	0	1	0	0	32	
2455:0	9820	2	1	0	1	1	4	64	
2455:1	9821	2	1	1	2	2	5	63	
2455:2	9822	2	0	2	0	2	2	67	
2455:3	9823	2	0	0	1	0	0	28	
2456:0	9824	2	1	0	1	1	4	92	
2456:1	9825	2	1	1	2	2	5	81	
2456:2	9826	2	0	2	0	2	2	54	
2456:3	9827	2	0	0	1	0	0	25	
2457:0	9828	2	1	0	1	1	0	29	
2457:1	9829	2	1	1	2	2	5	73	
2457:2	9830	2	1	2	0	0	3	97	
2457:3	9831	2	1	0	1	1	4	33	
2458:0	9832	2	1	0	1	1	4	117	
2458:1	9833	2	1	1	2	2	5	54	
2458:2	9834	2	1	2	0	0	3	70	
2458:3	9835	2	1	0	1	1	4	370	
2459:0	9836	2	1	0	1	1	4	60	
2459:1	9837	2	1	1	2	2	5	122	
2459:2	9838	2	1	2	0	0	3	55	
2459:3	9839	2	1	0	1	1	4	96	
2460:0	9840	2	1	0	1	1	4	65	
2460:1	9841	2	1	1	2	2	5	87	
2460:2	9842	2	0	2	0	2	2	76	
2460:3	9843	2	0	0	1	0	0	34	
2461:0	9844	2	1	0	1	1	4	109	
2461:1	9845	2	1	1	2	2	5	58	
2461:2	9846	2	0	2	0	2	2	45	
2461:3	9847	2	0	0	1	0	0	75	
2462:0	9848	2	1	0	1	1	4	139	
2462:1	9849	2	1	1	2	2	5	58	
2462:2	9850	2	0	2	0	2	2	74	
2462:3	9851	2	0	0	1	0	0	65	
2463:0	9852	2	1	0	1	1	4	88	
2463:1	9853	2	1	1	2	2	5	67	
2463:2	9854	2	1	2	0	0	5	394	
2463:3	9855	2	1	0	1	1	4	57	
2464:0	9856	2	1	0	1	1	4	72	
2464:1	9857	2	1	1	2	2	5	48	
2464:2	9858	2	1	2	0	0	3	322	
2464:3	9859	2	1	0	1	1	4	71	
2465:0	9860	2	1	0	1	1	4	177	
2465:1	9861	2	1	1	2	2	5	60	
2465:2	9862	2	1	2	0	0	3	79	
2465:3	9863	2	1	0	1	1	4	77	
2466:0	9864	2	1	0	1	1	4	162	
2466:1	9865	2	1	1	2	2	5	155	
2466:2	9866	2	0	2	0	2	2	60	
2466:3	9867	2	0	0	1	0	0	36	
2467:0	9868	2	1	0	1	1	4	112	
2467:1	9869	2	1	1	2	2	5	107	
2467:2	9870	2	0	2	0	2	2	38	
2467:3	9871	2	0	0	1	0	0	33	
2468:0	9872	2	1	0	1	1	4	65	
2468:1	9873	2	1	1	2	2	5	61	
2468:2	9874	2	0	2	0	2	2	74	
2468:3	9875	2	0	0	1	0	0	60	
2469:0	9876	2	1	0	1	1	4	106	
2469:1	9877	2	1	1	2	2	5	43	
2469:2	9878	2	1	2	0	0	3	128	
2469:3	9879	2	1	0	1	1	4	46	
2470:0	9880	2	1	0	1	1	4	82	
2470:1	9881	2	1	1	2	2	5	81	
2470:2	9882	2	1	2	0	0	3	60	
2470:3	9883	2	1	0	1	1	4	97	
2471:0	9884	2	1	0	1	1	4	67	
2471:1	9885	2	1	1	2	2	5	103	
2471:2	9886	2	1	2	0	0	5	54	
2471:3	9887	2	1	0	1	1	4	63	
2472:0	9888	2	1	0	1	1	4	91	
2472:1	9889	2	1	1	2	2	5	150	
2472:2	9890	2	0	2	0	2	2	87	
2472:3	9891	2	0	0	1	0	0	45	
2473:0	9892	2	1	0	1	1	4	89	
2473:1	9893	2	1	1	2	2	5	83	
2473:2	9894	2	0	2	0	2	2	36	
2473:3	9895	2	0	0	1	0	0	38	
2474:0	9896	2	1	0	1	1	4	83	
2474:1	9897	2	1	1	2	2	5	39	
2474:2	9898	2	0	2	0	2	2	56	
2474:3	9899	2	0	0	1	0	0	47	
2475:0	9900	2	1	0	1	1	4	61	
2475:1	9901	2	1	1	2	2	5	71	
2475:2	9902	2	1	2	0	0	3	74	
2475:3	9903	2	1	0	1	1	4	198	
2476:0	9904	2	1	0	1	1	4	89	
2476:1	9905	2	1	1	2	2	5	76	
2476:2	9906	2	1	2	0	0	3	68	
2476:3	9907	2	1	0	1	1	4	98	
2477:0	9908	2	1	0	1	1	4	218	
2477:1	9909	2	1	1	2	2	5	52	
2477:2	9910	2	1	2	0	0	3	191	
2477:3	9911	2	1	0	1	1	4	78	
2478:0	9912	2	1	0	1	1	4	144	
2478:1	9913	2	1	1	2	2	5	107	
2478:2	9914	2	0	2	0	2	2	64	
2478:3	9915	2	0	0	1	0	0	68	
2479:0	9916	2	1	0	1	1	4	57	
2479:1	9917	2	1	1	2	2	5	152	
2479:2	9918	2	0	2	0	2	2	25	
2479:3	9919	2	0	0	1	0	0	47	
2480:0	9920	2	1	0	1	1	4	154	
2480:1	9921	2	1	1	2	2	5	100	
2480:2	9922	2	0	2	0	2	2	54	
2480:3	9923	2	0	0	1	0	0	44	
2481:0	9924	2	1	0	1	1	4	117	
2481:1	9925	2	1	1	2	2	5	78	
2481:2	9926	2	1	2	0	0	3	48	
2481:3	9927	2	1	0	1	1	4	93	
2482:0	9928	2	1	0	1	1	4	59	
2482:1	9929	2	1	1	2	2	5	73	
2482:2	9930	2	1	2	0	0	3	45	
2482:3	9931	2	1	0	1	1	4	160	
2483:0	9932	2	1	0	1	1	4	90	
2483:1	9933	2	1	1	2	2	5	72	
2483:2	9934	2	1	2	0	0	3	38	
2483:3	9935	2	1	0	1	1	4	114	
2484:0	9936	2	1	0	1	1	4	80	
2484:1	9937	2	1	1	2	2	5	134	
2484:2	9938	2	0	2	0	2	2	61	
2484:3	9939	2	0	0	1	0	0	40	
2485:0	9940	2	1	0	1	1	4	87	
2485:1	9941	2	1	1	2	2	5	62	
2485:2	9942	2	0	2	0	2	2	50	
2485:3	9943	2	0	0	1	0	0	20	
2486:0	9944	2	1	0	1	1	4	107	
2486:1	9945	2	1	1	2	2	5	70	
2486:2	9946	2	0	2	0	2	2	59	
2486:3	9947	2	0	0	1	0	0	42	
2487:0	9948	2	1	0	1	1	4	91	
2487:1	9949	2	1	1	2	2	5	110	
2487:2	9950	2	1	2	0	0	3	120	
2487:3	9951	2	1	0	1	1	4	49	
2488:0	9952	2	1	0	1	1	4	169	
2488:1	9953	2	1	1	2	2	5	61	
2488:2	9954	2	1	2	0	0	3	48	
2488:3	9955	2	1	0	1	1	4	77	
2489:0	9956	2	1	0	1	1	4	115	
2489:1	9957	2	1	1	2	2	5	90	
2489:2	9958	2	1	2	0	0	3	89	
2489:3	9959	2	1	0	1	1	4	74	
