167:0	668	2	1	0	1	1	4	414	
167:1	669	2	1	1	2	2	5	81	
167:2	670	2	1	2	0	0	3	41	
167:3	671	2	1	0	1	1	4	76	
168:0	672	2	1	0	1	1	4	59	
168:1	673	2	1	1	2	2	5	64	
168:2	674	2	0	2	0	2	2	76	
168:3	675	2	0	0	1	0	0	51	
169:0	676	2	1	0	1	1	4	71	
169:1	677	2	1	1	2	2	5	89	
169:2	678	2	0	2	0	2	2	56	
169:3	679	2	0	0	1	0	0	35	
170:0	680	2	1	0	1	1	4	100	
170:1	681	2	1	1	2	2	5	48	
170:2	682	2	0	2	0	2	2	68	
170:3	683	2	0	0	1	0	0	66	
171:0	684	2	1	0	1	1	4	90	
171:1	685	2	1	1	2	2	5	76	
171:2	686	2	1	2	0	0	3	46	
171:3	687	2	1	0	1	1	4	100	
172:0	688	2	1	0	1	1	4	85	
172:1	689	2	1	1	2	2	5	59	
172:2	690	2	1	2	0	0	3	110	
172:3	691	2	1	0	1	1	4	88	
173:0	692	2	1	0	1	1	4	83	
173:1	693	2	1	1	2	2	5	45	
173:2	694	2	1	2	0	0	3	88	
173:3	695	2	1	0	1	1	4	65	
174:0	696	2	1	0	1	1	4	104	
174:1	697	2	1	1	2	2	5	64	
174:2	698	2	0	2	0	2	2	59	
174:3	699	2	0	0	1	0	0	51	
175:0	700	2	1	0	1	1	4	112	
175:1	701	2	1	1	2	2	5	58	
175:2	702	2	0	2	0	2	2	70	
175:3	703	2	0	0	1	0	0	43	
176:0	704	2	1	0	1	1	4	54	
176:1	705	2	1	1	2	2	5	61	
176:2	706	2	0	2	0	2	2	26	
176:3	707	2	0	0	1	0	0	46	
177:0	708	2	1	0	1	1	4	146	
177:1	709	2	1	1	2	2	5	63	
177:2	710	2	1	2	0	0	3	336	
177:3	711	2	1	0	1	1	4	52	
178:0	712	2	1	0	1	1	4	138	
178:1	713	2	1	1	2	2	5	97	
178:2	714	2	1	2	0	0	3	63	
178:3	715	2	1	0	1	1	4	123	
179:1	717	2	1	1	2	2	5	78	
179:2	718	2	1	2	0	0	3	104	
179:3	719	2	1	0	1	1	4	342	
180:0	720	2	1	0	1	1	4	101	
180:1	721	2	1	1	2	2	5	154	
180:2	722	2	0	2	0	2	2	63	
180:3	723	2	0	0	1	0	0	33	
181:0	724	2	1	0	1	1	4	139	
181:1	725	2	1	1	2	2	5	76	
181:2	726	2	0	2	0	2	2	60	
181:3	727	2	0	0	1	0	0	51	
182:0	728	2	1	0	1	1	4	112	
182:1	729	2	1	1	2	2	5	47	
182:2	730	2	0	2	0	2	2	60	
182:3	731	2	0	0	1	0	0	44	
183:0	732	2	1	0	1	1	4	59	
183:1	733	2	1	1	2	2	5	115	
183:2	734	2	1	2	0	0	3	76	
183:3	735	2	1	0	1	1	4	50	
184:0	736	2	1	0	1	1	4	114	
184:1	737	2	1	1	2	2	5	112	
184:2	738	2	1	2	0	0	3	117	
184:3	739	2	1	0	1	1	4	78	
185:0	740	2	1	0	1	1	4	92	
185:1	741	2	1	1	2	2	5	66	
185:2	742	2	1	2	0	0	3	65	
185:3	743	2	1	0	1	1	4	77	
186:0	744	2	1	0	1	1	4	77	
186:1	745	2	1	1	2	2	5	144	
186:2	746	2	0	2	0	2	2	90	
186:3	747	2	0	0	1	0	0	31	
187:0	748	2	1	0	1	1	4	110	
187:1	749	2	1	1	2	2	5	67	
187:2	750	2	0	2	0	2	2	41	
187:3	751	2	0	0	1	0	0	44	
188:0	752	2	1	0	1	1	4	75	
188:1	753	2	1	1	2	2	5	99	
188:2	754	2	0	2	0	2	2	46	
188:3	755	2	0	0	1	0	0	28	
189:0	756	2	1	0	1	1	4	81	
189:1	757	2	1	1	2	2	5	64	
189:2	758	2	1	2	0	0	3	75	
189:3	759	2	1	0	1	1	4	115	
190:0	760	2	1	0	1	1	4	64	
190:1	761	2	1	1	2	2	5	56	
190:2	762	2	1	2	0	0	3	68	
190:3	763	2	1	0	1	1	4	65	
191:0	764	2	1	0	1	1	4	78	
191:1	765	2	1	1	2	2	5	100	
191:2	766	2	1	2	0	0	3	217	
191:3	767	2	1	0	1	1	4	82	
192:0	768	2	1	0	1	1	4	67	
192:1	769	2	1	1	2	2	5	107	
192:2	770	2	0	2	0	2	2	89	
192:3	771	2	0	0	1	0	0	57	
193:0	772	2	1	0	1	1	4	50	
193:1	773	2	1	1	2	2	5	99	
193:2	774	2	0	2	0	2	2	49	
193:3	775	2	0	0	1	0	0	43	
194:0	776	2	1	0	1	1	4	98	
194:1	777	2	1	1	2	2	5	76	
194:2	778	2	0	2	0	2	2	59	
194:3	779	2	0	0	1	0	0	55	
195:0	780	2	1	0	1	1	4	82	
195:1	781	2	1	1	2	2	5	54	
195:2	782	2	1	2	0	0	3	81	
195:3	783	2	1	0	1	1	4	91	
196:0	784	2	1	0	1	1	4	155	
196:1	785	2	1	1	2	2	5	104	
196:2	786	2	1	2	0	0	3	49	
196:3	787	2	1	0	1	1	4	80	
197:0	788	2	1	0	1	1	4	82	
197:1	789	2	1	1	2	2	5	49	
197:2	790	2	1	2	0	0	3	136	
197:3	791	2	1	0	1	1	4	40	
198:0	792	2	1	0	1	1	4	67	
198:1	793	2	1	1	2	2	5	216	
198:2	794	2	0	2	0	2	2	71	
198:3	795	2	0	0	1	0	0	41	
199:0	796	2	1	0	1	1	4	72	
199:1	797	2	1	1	2	2	5	92	
199:2	798	2	0	2	0	2	2	68	
199:3	799	2	0	0	1	0	0	31	
200:1	801	2	1	1	2	2	5	67	
200:2	802	2	0	2	0	2	2	55	
200:3	803	2	0	0	1	0	0	50	
201:0	804	2	1	0	1	1	4	91	
201:1	805	2	1	1	2	2	5	146	
201:2	806	2	1	2	0	0	3	179	
201:3	807	2	1	0	1	1	4	45	
202:0	808	2	1	0	1	1	4	138	
202:1	809	2	1	1	2	2	5	84	
202:2	810	2	1	2	0	0	3	151	
202:3	811	2	1	0	1	1	4	59	
203:0	812	2	1	0	1	1	4	90	
203:1	813	2	1	1	2	2	5	50	
203:2	814	2	1	2	0	0	3	74	
203:3	815	2	1	0	1	1	4	94	
204:0	816	2	1	0	1	1	4	60	
204:1	817	2	1	1	2	2	5	84	
204:2	818	2	0	2	0	2	2	53	
204:3	819	2	0	0	1	0	0	34	
205:0	820	2	1	0	1	1	4	92	
205:1	821	2	1	1	2	2	5	60	
205:2	822	2	0	2	0	2	2	64	
205:3	823	2	0	0	1	0	0	37	
206:0	824	2	1	0	1	1	4	83	
206:1	825	2	1	1	2	2	5	60	
206:2	826	2	0	2	0	2	2	52	
206:3	827	2	0	0	1	0	0	31	
207:0	828	2	1	0	1	1	4	129	
207:1	829	2	1	1	2	2	5	103	
207:2	830	2	1	2	0	0	3	84	
207:3	831	2	1	0	1	1	4	59	
208:0	832	2	1	0	1	1	4	98	
208:1	833	2	1	1	2	2	5	67	
208:2	834	2	1	2	0	0	3	84	
208:3	835	2	1	0	1	1	4	78	
209:0	836	2	1	0	1	1	4	60	
209:1	837	2	1	1	2	2	5	75	
209:2	838	2	1	2	0	0	3	174	
209:3	839	2	1	0	1	1	4	110	
210:0	840	2	1	0	1	1	4	101	
210:2	842	2	0	2	0	2	2	83	
210:3	843	2	0	0	1	0	0	60	
211:0	844	2	1	0	1	1	4	77	
211:1	845	2	1	1	2	2	5	87	
211:2	846	2	0	2	0	2	2	87	
211:3	847	2	0	0	1	0	0	47	
212:0	848	2	1	0	1	1	4	67	
212:1	849	2	1	1	2	2	5	123	
212:2	850	2	0	2	0	2	2	44	
212:3	851	2	0	0	1	0	0	42	
213:0	852	2	1	0	1	1	4	118	
213:1	853	2	1	1	2	2	5	78	
213:2	854	2	1	2	0	0	3	55	
213:3	855	2	1	0	1	1	4	79	
214:0	856	2	1	0	1	1	4	86	
214:1	857	2	1	1	2	2	5	131	
214:2	858	2	1	2	0	0	3	48	
214:3	859	2	1	0	1	1	4	69	
215:0	860	2	1	0	1	1	4	93	
215:1	861	2	1	1	2	2	5	81	
215:2	862	2	1	2	0	0	3	166	
215:3	863	2	1	0	1	1	4	175	
216:0	864	2	1	0	1	1	4	108	
216:1	865	2	1	1	2	2	5	81	
216:2	866	2	0	2	0	2	2	50	
216:3	867	2	0	0	1	0	0	30	
217:0	868	2	1	0	1	1	4	92	
217:1	869	2	1	1	2	2	5	85	
217:2	870	2	0	2	0	2	2	82	
217:3	871	2	0	0	1	0	0	25	
218:0	872	2	1	0	1	1	4	82	
218:1	873	2	1	1	2	2	5	158	
218:2	874	2	0	2	0	2	2	78	
218:3	875	2	0	0	1	0	0	36	
219:0	876	2	1	0	1	1	4	72	
219:1	877	2	1	1	2	2	5	179	
219:2	878	2	1	2	0	0	3	56	
219:3	879	2	1	0	1	1	4	95	
220:0	880	2	1	0	1	1	4	81	
220:1	881	2	1	1	2	2	5	107	
220:2	882	2	1	2	0	0	3	129	
220:3	883	2	1	0	1	1	4	122	
221:0	884	2	1	0	1	1	4	62	
221:1	885	2	1	1	2	2	5	207	
221:2	886	2	1	2	0	0	3	61	
221:3	887	2	1	0	1	1	4	77	
222:0	888	2	1	0	1	1	4	84	
222:1	889	2	1	1	2	2	5	53	
222:2	890	2	0	2	0	2	2	42	
222:3	891	2	0	0	1	0	0	52	
223:0	892	2	1	0	1	1	4	289	
223:1	893	2	1	1	2	2	5	72	
223:2	894	2	0	2	0	2	2	45	
223:3	895	2	0	0	1	0	0	64	
224:0	896	2	1	0	1	1	4	187	
224:1	897	2	1	1	2	2	5	46	
224:2	898	2	0	2	0	2	2	87	
224:3	899	2	0	0	1	0	0	36	
225:0	900	2	1	0	1	1	4	85	
225:1	901	2	1	1	2	2	5	165	
225:2	902	2	1	2	0	0	3	121	
225:3	903	2	1	0	1	1	3	180	
226:0	904	2	1	0	1	1	4	87	
226:1	905	2	1	1	2	2	5	46	
226:2	906	2	1	2	0	0	3	138	
226:3	907	2	1	0	1	1	4	208	
227:0	908	2	1	0	1	1	4	93	
227:1	909	2	1	1	2	2	5	81	
227:2	910	2	1	2	0	0	3	64	
227:3	911	2	1	0	1	1	4	58	
228:0	912	2	1	0	1	1	4	74	
228:1	913	2	1	1	2	2	5	110	
228:2	914	2	0	2	0	2	2	99	
228:3	915	2	0	0	1	0	0	44	
229:0	916	2	1	0	1	1	4	150	
229:1	917	2	1	1	2	2	5	72	
229:2	918	2	0	2	0	2	2	35	
229:3	919	2	0	0	1	0	0	55	
230:0	920	2	1	0	1	1	4	102	
230:1	921	2	1	1	2	2	5	136	
230:2	922	2	0	2	0	2	2	81	
230:3	923	2	0	0	1	0	0	39	
231:0	924	2	1	0	1	1	4	94	
231:1	925	2	1	1	2	2	5	62	
231:2	926	2	1	2	0	0	3	97	
231:3	927	2	1	0	1	1	4	60	
232:0	928	2	1	0	1	1	4	189	
232:1	929	2	1	1	2	2	5	72	
232:2	930	2	1	2	0	0	3	72	
232:3	931	2	1	0	1	1	4	70	
233:0	932	2	1	0	1	1	4	94	
233:1	933	2	1	1	2	2	5	60	
233:2	934	2	1	2	0	0	3	109	
233:3	935	2	1	0	1	1	4	74	
234:0	936	2	1	0	1	1	4	91	
234:1	937	2	1	1	2	2	5	54	
234:2	938	2	0	2	0	2	2	54	
234:3	939	2	0	0	1	0	0	43	
235:0	940	2	1	0	1	1	4	81	
235:1	941	2	1	1	2	2	5	118	
235:2	942	2	0	2	0	2	2	54	
235:3	943	2	0	0	1	0	0	59	
236:0	944	2	1	0	1	1	4	58	
236:1	945	2	1	1	2	2	5	71	
236:2	946	2	0	2	0	2	2	52	
236:3	947	2	0	0	1	0	0	55	
237:0	948	2	1	0	1	1	4	189	
237:1	949	2	1	1	2	2	5	36	
237:2	950	2	1	2	0	0	3	110	
237:3	951	2	1	0	1	1	4	59	
238:0	952	2	1	0	1	1	4	64	
238:1	953	2	1	1	2	2	5	44	
238:2	954	2	1	2	0	0	3	87	
238:3	955	2	1	0	1	1	4	61	
239:0	956	2	1	0	1	1	4	119	
239:1	957	2	1	1	2	2	5	156	
239:2	958	2	1	2	0	0	3	92	
239:3	959	2	1	0	1	1	4	51	
240:0	960	2	1	0	1	1	4	96	
240:1	961	2	1	1	2	2	5	86	
240:2	962	2	0	2	0	2	2	57	
240:3	963	2	0	0	1	0	0	48	
241:0	964	2	1	0	1	1	4	136	
241:1	965	2	1	1	2	2	5	119	
241:2	966	2	0	2	0	2	2	57	
241:3	967	2	0	0	1	0	0	60	
242:0	968	2	1	0	1	1	3	64	
242:1	969	2	1	1	2	2	5	98	
242:2	970	2	0	2	0	2	2	82	
242:3	971	2	0	0	1	0	0	31	
243:0	972	2	1	0	1	1	4	68	
243:1	973	2	1	1	2	2	5	44	
243:2	974	2	1	2	0	0	3	76	
243:3	975	2	1	0	1	1	4	53	
244:0	976	2	1	0	1	1	4	81	
244:1	977	2	1	1	2	2	5	63	
244:2	978	2	1	2	0	0	3	105	
244:3	979	2	1	0	1	1	4	71	
245:0	980	2	1	0	1	1	4	127	
245:1	981	2	1	1	2	2	5	107	
245:2	982	2	1	2	0	0	3	87	
245:3	983	2	1	0	1	1	4	461	
246:0	984	2	1	0	1	1	4	152	
246:1	985	2	1	1	2	2	5	144	
246:2	986	2	0	2	0	2	2	42	
246:3	987	2	0	0	1	0	0	52	
247:0	988	2	1	0	1	1	4	76	
247:1	989	2	1	1	2	2	5	75	
247:2	990	2	0	2	0	2	2	47	
247:3	991	2	0	0	1	0	0	52	
248:0	992	2	1	0	1	1	4	87	
248:1	993	2	1	1	2	2	5	97	
248:2	994	2	0	2	0	2	2	76	
248:3	995	2	0	0	1	0	0	62	
249:0	996	2	1	0	1	1	4	104	
249:1	997	2	1	1	2	2	5	82	
249:2	998	2	1	2	0	0	3	104	
249:3	999	2	1	0	1	1	4	152	
250:0	1000	2	1	0	1	1	4	70	
250:1	1001	2	1	1	2	2	5	90	
250:2	1002	2	1	2	0	0	3	89	
250:3	1003	2	1	0	1	1	4	69	
251:0	1004	2	1	0	1	1	4	237	
251:1	1005	2	1	1	2	2	5	75	
251:2	1006	2	1	2	0	0	3	103	
251:3	1007	2	1	0	1	1	4	84	
252:0	1008	2	1	0	1	1	4	81	
252:1	1009	2	1	1	2	2	5	145	
252:2	1010	2	0	2	0	2	2	74	
252:3	1011	2	0	0	1	0	0	36	
253:0	1012	2	1	0	1	1	4	49	
253:1	1013	2	1	1	2	2	5	106	
253:2	1014	2	0	2	0	2	2	43	
253:3	1015	2	0	0	1	0	0	27	
254:0	1016	2	1	0	1	1	4	97	
254:1	1017	2	1	1	2	2	5	196	
254:2	1018	2	0	2	0	2	2	95	
254:3	1019	2	0	0	1	0	0	33	
255:0	1020	2	1	0	1	1	4	85	
255:1	1021	2	1	1	2	2	5	83	
255:2	1022	2	1	2	0	0	3	78	
255:3	1023	2	1	0	1	1	4	84	
256:0	1024	2	1	0	1	1	4	117	
256:1	1025	2	1	1	2	2	5	76	
256:2	1026	2	1	2	0	0	3	92	
256:3	1027	2	1	0	1	1	4	58	
257:0	1028	2	1	0	1	1	4	75	
257:1	1029	2	1	1	2	2	5	42	
257:2	1030	2	1	2	0	0	3	68	
257:3	1031	2	1	0	1	1	4	95	
258:0	1032	2	1	0	1	1	4	81	
258:1	1033	2	1	1	2	2	5	66	
258:2	1034	2	0	2	0	2	2	57	
258:3	1035	2	0	0	1	0	0	27	
259:0	1036	2	1	0	1	1	4	376	
259:1	1037	2	1	1	2	2	5	72	
259:2	1038	2	0	2	0	2	2	83	
259:3	1039	2	0	0	1	0	0	34	
260:0	1040	2	1	0	1	1	4	67	
260:1	1041	2	1	1	2	2	5	48	
260:2	1042	2	0	2	0	2	2	56	
260:3	1043	2	0	0	1	0	0	50	
261:0	1044	2	1	0	1	1	4	76	
261:1	1045	2	1	1	2	2	5	106	
261:2	1046	2	1	2	0	0	3	59	
261:3	1047	2	1	0	1	1	4	63	
262:0	1048	2	1	0	1	1	0	31	
262:1	1049	2	1	1	2	2	5	54	
262:2	1050	2	1	2	0	0	3	87	
262:3	1051	2	1	0	1	1	4	54	
263:0	1052	2	1	0	1	1	4	99	
263:1	1053	2	1	1	2	2	5	101	
263:2	1054	2	1	2	0	0	3	103	
263:3	1055	2	1	0	1	1	4	121	
264:0	1056	2	1	0	1	1	4	96	
264:1	1057	2	1	1	2	2	5	81	
264:2	1058	2	0	2	0	2	2	47	
264:3	1059	2	0	0	1	0	0	70	
265:0	1060	2	1	0	1	1	4	70	
265:1	1061	2	1	1	2	2	5	94	
265:2	1062	2	0	2	0	2	2	34	
265:3	1063	2	0	0	1	0	0	41	
266:0	1064	2	1	0	1	1	4	63	
266:1	1065	2	1	1	2	2	5	117	
266:2	1066	2	0	2	0	2	2	83	
266:3	1067	2	0	0	1	0	0	48	
267:0	1068	2	1	0	1	1	4	146	
267:1	1069	2	1	1	2	2	5	133	
267:2	1070	2	1	2	0	0	3	192	
267:3	1071	2	1	0	1	1	4	68	
268:0	1072	2	1	0	1	1	4	91	
268:1	1073	2	1	1	2	2	5	60	
268:2	1074	2	1	2	0	0	3	69	
268:3	1075	2	1	0	1	1	4	55	
269:0	1076	2	1	0	1	1	4	102	
269:1	1077	2	1	1	2	2	5	64	
269:2	1078	2	1	2	0	0	3	117	
269:3	1079	2	1	0	1	1	4	107	
270:0	1080	2	1	0	1	1	4	101	
270:1	1081	2	1	1	2	2	5	73	
270:2	1082	2	0	2	0	2	2	85	
270:3	1083	2	0	0	1	0	0	33	
271:0	1084	2	1	0	1	1	4	327	
271:1	1085	2	1	1	2	2	5	84	
271:2	1086	2	0	2	0	2	2	49	
271:3	1087	2	0	0	1	0	0	49	
272:0	1088	2	1	0	1	1	4	74	
272:1	1089	2	1	1	2	2	5	67	
272:2	1090	2	0	2	0	2	2	82	
272:3	1091	2	0	0	1	0	0	48	
273:0	1092	2	1	0	1	1	4	73	
273:1	1093	2	1	1	2	2	5	39	
273:2	1094	2	1	2	0	0	3	94	
273:3	1095	2	1	0	1	1	4	57	
274:0	1096	2	1	0	1	1	4	71	
274:1	1097	2	1	1	2	2	5	113	
274:2	1098	2	1	2	0	0	3	75	
274:3	1099	2	1	0	1	1	4	133	
275:0	1100	2	1	0	1	1	4	106	
275:1	1101	2	1	1	2	2	5	53	
275:2	1102	2	1	2	0	0	3	87	
275:3	1103	2	1	0	1	1	4	57	
276:0	1104	2	1	0	1	1	4	71	
276:1	1105	2	1	1	2	2	5	80	
276:2	1106	2	0	2	0	2	2	56	
276:3	1107	2	0	0	1	0	0	53	
277:0	1108	2	1	0	1	1	4	72	
277:1	1109	2	1	1	2	2	5	62	
277:2	1110	2	0	2	0	2	2	53	
277:3	1111	2	0	0	1	0	0	32	
278:0	1112	2	1	0	1	1	4	100	
278:1	1113	2	1	1	2	2	5	231	
278:2	1114	2	0	2	0	2	2	106	
278:3	1115	2	0	0	1	0	0	46	
279:0	1116	2	1	0	1	1	4	83	
279:1	1117	2	1	1	2	2	5	46	
279:2	1118	2	1	2	0	0	3	132	
279:3	1119	2	1	0	1	1	4	81	
280:0	1120	2	1	0	1	1	4	241	
280:1	1121	2	1	1	2	2	5	80	
280:2	1122	2	1	2	0	0	3	82	
280:3	1123	2	1	0	1	1	4	72	
281:0	1124	2	1	0	1	1	4	401	
281:1	1125	2	1	1	2	2	5	38	
281:2	1126	2	1	2	0	0	3	90	
281:3	1127	2	1	0	1	1	4	87	
282:0	1128	2	1	0	1	1	4	87	
282:1	1129	2	1	1	2	2	5	68	
282:2	1130	2	0	2	0	2	2	45	
282:3	1131	2	0	0	1	0	0	34	
283:0	1132	2	1	0	1	1	4	42	
283:1	1133	2	1	1	2	2	5	52	
283:2	1134	2	0	2	0	2	2	67	
283:3	1135	2	0	0	1	0	0	40	
284:0	1136	2	1	0	1	1	4	281	
284:1	1137	2	1	1	2	2	5	52	
284:2	1138	2	0	2	0	2	2	54	
284:3	1139	2	0	0	1	0	0	32	
285:0	1140	2	1	0	1	1	4	106	
285:1	1141	2	1	1	2	2	5	216	
285:2	1142	2	1	2	0	0	3	35	
285:3	1143	2	1	0	1	1	4	153	
286:0	1144	2	1	0	1	1	4	63	
286:1	1145	2	1	1	2	2	5	173	
286:2	1146	2	1	2	0	0	2	48	
286:3	1147	2	1	0	1	1	4	64	
287:0	1148	2	1	0	1	1	4	168	
287:1	1149	2	1	1	2	2	5	99	
287:2	1150	2	1	2	0	0	3	39	
287:3	1151	2	1	0	1	1	4	76	
288:0	1152	2	1	0	1	1	4	83	
288:1	1153	2	1	1	2	2	5	52	
288:2	1154	2	0	2	0	2	2	45	
288:3	1155	2	0	0	1	0	0	44	
289:0	1156	2	1	0	1	1	4	71	
289:1	1157	2	1	1	2	2	5	112	
289:2	1158	2	0	2	0	2	2	62	
289:3	1159	2	0	0	1	0	0	49	
290:0	1160	2	1	0	1	1	4	47	
290:1	1161	2	1	1	2	2	5	85	
290:2	1162	2	0	2	0	2	2	79	
290:3	1163	2	0	0	1	0	0	44	
291:0	1164	2	1	0	1	1	4	76	
291:1	1165	2	1	1	2	2	5	92	
291:2	1166	2	1	2	0	0	3	99	
291:3	1167	2	1	0	1	1	4	277	
292:0	1168	2	1	0	1	1	4	91	
292:1	1169	2	1	1	2	2	5	44	
292:2	1170	2	1	2	0	0	3	417	
292:3	1171	2	1	0	1	1	4	95	
293:0	1172	2	1	0	1	1	4	120	
293:1	1173	2	1	1	2	2	5	372	
293:2	1174	2	1	2	0	0	3	59	
293:3	1175	2	1	0	1	1	4	56	
294:0	1176	2	1	0	1	1	4	95	
294:1	1177	2	1	1	2	2	5	60	
294:2	1178	2	0	2	0	2	2	78	
294:3	1179	2	0	0	1	0	0	50	
295:0	1180	2	1	0	1	1	4	182	
295:1	1181	2	1	1	2	2	5	65	
295:2	1182	2	0	2	0	2	2	29	
295:3	1183	2	0	0	1	0	0	61	
296:0	1184	2	1	0	1	1	4	104	
296:1	1185	2	1	1	2	2	5	121	
296:2	1186	2	0	2	0	2	2	69	
296:3	1187	2	0	0	1	0	0	34	
297:0	1188	2	1	0	1	1	4	68	
297:1	1189	2	1	1	2	2	5	59	
297:2	1190	2	1	2	0	0	3	119	
297:3	1191	2	1	0	1	1	4	78	
298:0	1192	2	1	0	1	1	4	121	
298:1	1193	2	1	1	2	2	5	52	
298:2	1194	2	1	2	0	0	3	83	
298:3	1195	2	1	0	1	1	4	132	
299:0	1196	2	1	0	1	1	4	71	
299:1	1197	2	1	1	2	2	5	102	
299:2	1198	2	1	2	0	0	3	114	
299:3	1199	2	1	0	1	1	4	96	
300:0	1200	2	1	0	1	1	4	77	
300:1	1201	2	1	1	2	2	5	74	
300:2	1202	2	0	2	0	2	2	84	
300:3	1203	2	0	0	1	0	0	47	
301:0	1204	2	1	0	1	1	4	91	
301:1	1205	2	1	1	2	2	5	77	
301:2	1206	2	0	2	0	2	2	75	
301:3	1207	2	0	0	1	0	0	39	
302:0	1208	2	1	0	1	1	4	121	
302:1	1209	2	1	1	2	2	5	102	
302:2	1210	2	0	2	0	2	2	66	
302:3	1211	2	0	0	1	0	0	37	
303:0	1212	2	1	0	1	1	4	114	
303:1	1213	2	1	1	2	2	5	105	
303:2	1214	2	1	2	0	0	3	72	
303:3	1215	2	1	0	1	1	4	91	
304:0	1216	2	1	0	1	1	4	87	
304:1	1217	2	1	1	2	2	5	94	
304:2	1218	2	1	2	0	0	3	72	
304:3	1219	2	1	0	1	1	4	69	
305:0	1220	2	1	0	1	1	4	114	
305:1	1221	2	1	1	2	2	5	64	
305:2	1222	2	1	2	0	0	3	67	
305:3	1223	2	1	0	1	1	4	83	
306:0	1224	2	1	0	1	1	4	183	
306:1	1225	2	1	1	2	2	5	202	
306:2	1226	2	0	2	0	2	2	91	
306:3	1227	2	0	0	1	0	0	54	
307:0	1228	2	1	0	1	1	4	231	
307:1	1229	2	1	1	2	2	5	102	
307:2	1230	2	0	2	0	2	2	26	
307:3	1231	2	0	0	1	0	0	34	
308:0	1232	2	1	0	1	1	4	108	
308:1	1233	2	1	1	2	2	5	48	
308:2	1234	2	0	2	0	2	2	69	
308:3	1235	2	0	0	1	0	0	38	
309:0	1236	2	1	0	1	1	4	300	
309:1	1237	2	1	1	2	2	5	52	
309:2	1238	2	1	2	0	0	3	136	
309:3	1239	2	1	0	1	1	4	108	
310:0	1240	2	1	0	1	1	4	62	
310:1	1241	2	1	1	2	2	5	57	
310:2	1242	2	1	2	0	0	3	206	
310:3	1243	2	1	0	1	1	4	75	
311:0	1244	2	1	0	1	1	4	59	
311:1	1245	2	1	1	2	2	5	78	
311:2	1246	2	1	2	0	0	3	145	
311:3	1247	2	1	0	1	1	4	120	
312:0	1248	2	1	0	1	1	4	86	
312:1	1249	2	1	1	2	2	5	60	
312:2	1250	2	0	2	0	2	2	60	
312:3	1251	2	0	0	1	0	0	32	
313:0	1252	2	1	0	1	1	4	119	
313:1	1253	2	1	1	2	2	5	91	
313:2	1254	2	0	2	0	2	2	44	
313:3	1255	2	0	0	1	0	0	36	
314:0	1256	2	1	0	1	1	4	73	
314:1	1257	2	1	1	2	2	5	230	
314:2	1258	2	0	2	0	2	2	66	
314:3	1259	2	0	0	1	0	0	39	
315:0	1260	2	1	0	1	1	4	121	
315:1	1261	2	1	1	2	2	5	113	
315:2	1262	2	1	2	0	0	3	96	
316:0	1264	2	1	0	1	1	3	181	
316:1	1265	2	1	1	2	2	5	180	
316:2	1266	2	1	2	0	0	3	123	
316:3	1267	2	1	0	1	1	4	135	
317:0	1268	2	1	0	1	1	4	71	
317:1	1269	2	1	1	2	2	5	291	
317:2	1270	2	1	2	0	0	3	94	
317:3	1271	2	1	0	1	1	4	89	
318:0	1272	2	1	0	1	1	4	89	
318:1	1273	2	1	1	2	2	5	285	
318:2	1274	2	0	2	0	2	2	98	
318:3	1275	2	0	0	1	0	0	59	
319:0	1276	2	1	0	1	1	4	72	
319:1	1277	2	1	1	2	2	5	82	
319:2	1278	2	0	2	0	2	2	34	
319:3	1279	2	0	0	1	0	0	31	
320:0	1280	2	1	0	1	1	4	59	
320:1	1281	2	1	1	2	2	5	101	
320:2	1282	2	0	2	0	2	2	44	
320:3	1283	2	0	0	1	0	0	48	
321:0	1284	2	1	0	1	1	4	74	
321:1	1285	2	1	1	2	2	5	102	
321:2	1286	2	1	2	0	0	3	63	
321:3	1287	2	1	0	1	1	4	61	
322:0	1288	2	1	0	1	1	4	65	
322:1	1289	2	1	1	2	2	5	81	
322:2	1290	2	1	2	0	0	3	111	
322:3	1291	2	1	0	1	1	4	90	
323:0	1292	2	1	0	1	1	4	105	
323:1	1293	2	1	1	2	2	5	57	
323:2	1294	2	1	2	0	0	3	74	
323:3	1295	2	1	0	1	1	4	143	
324:0	1296	2	1	0	1	1	4	76	
324:1	1297	2	1	1	2	2	5	71	
324:2	1298	2	0	2	0	2	2	65	
324:3	1299	2	0	0	1	0	0	28	
325:0	1300	2	1	0	1	1	4	62	
325:1	1301	2	1	1	2	2	5	76	
325:2	1302	2	0	2	0	2	2	66	
325:3	1303	2	0	0	1	0	0	46	
326:0	1304	2	1	0	1	1	4	132	
326:1	1305	2	1	1	2	2	5	71	
326:2	1306	2	0	2	0	2	2	53	
326:3	1307	2	0	0	1	0	0	46	
327:0	1308	2	1	0	1	1	4	78	
327:1	1309	2	1	1	2	2	5	64	
327:2	1310	2	1	2	0	0	3	56	
327:3	1311	2	1	0	1	1	4	121	
328:0	1312	2	1	0	1	1	4	300	
328:1	1313	2	1	1	2	2	5	113	
328:2	1314	2	1	2	0	0	3	79	
328:3	1315	2	1	0	1	1	4	66	
329:0	1316	2	1	0	1	1	4	118	
329:1	1317	2	1	1	2	2	5	72	
329:2	1318	2	1	2	0	0	3	65	
329:3	1319	2	1	0	1	1	4	86	
330:0	1320	2	1	0	1	1	4	46	
330:1	1321	2	1	1	2	2	5	74	
330:2	1322	2	0	2	0	2	2	91	
