5568:3	22275	2	0	0	1	0	0	29	
5569:0	22276	2	1	0	1	1	4	62	
5569:1	22277	2	1	1	2	2	5	98	
5569:2	22278	2	0	2	0	2	2	63	
5569:3	22279	2	0	0	1	0	0	51	
5570:0	22280	2	1	0	1	1	4	226	
5570:1	22281	2	1	1	2	2	5	65	
5570:2	22282	2	0	2	0	2	2	49	
5570:3	22283	2	0	0	1	0	0	43	
5571:0	22284	2	1	0	1	1	4	224	
5571:1	22285	2	1	1	2	2	5	90	
5571:2	22286	2	1	2	0	0	3	52	
5571:3	22287	2	1	0	1	1	4	206	
5572:0	22288	2	1	0	1	1	4	112	
5572:1	22289	2	1	1	2	2	5	40	
5572:2	22290	2	1	2	0	0	3	108	
5572:3	22291	2	1	0	1	1	4	86	
5573:0	22292	2	1	0	1	1	4	69	
5573:1	22293	2	1	1	2	2	5	98	
5573:2	22294	2	1	2	0	0	3	81	
5573:3	22295	2	1	0	1	1	4	99	
5574:0	22296	2	1	0	1	1	4	57	
5574:1	22297	2	1	1	2	2	5	55	
5574:2	22298	2	0	2	0	2	2	47	
5574:3	22299	2	0	0	1	0	0	55	
5575:0	22300	2	1	0	1	1	4	57	
5575:1	22301	2	1	1	2	2	5	94	
5575:2	22302	2	0	2	0	2	2	93	
5575:3	22303	2	0	0	1	0	0	59	
5576:0	22304	2	1	0	1	1	4	182	
5576:1	22305	2	1	1	2	2	5	58	
5576:2	22306	2	0	2	0	2	2	69	
5576:3	22307	2	0	0	1	0	0	43	
5577:0	22308	2	1	0	1	1	4	111	
5577:1	22309	2	1	1	2	2	5	57	
5577:2	22310	2	1	2	0	0	3	86	
5577:3	22311	2	1	0	1	1	4	66	
5578:0	22312	2	1	0	1	1	4	80	
5578:1	22313	2	1	1	2	2	5	68	
5578:2	22314	2	1	2	0	0	3	76	
5578:3	22315	2	1	0	1	1	4	86	
5579:0	22316	2	1	0	1	1	4	69	
5579:1	22317	2	1	1	2	2	5	77	
5579:2	22318	2	1	2	0	0	3	56	
5579:3	22319	2	1	0	1	1	4	65	
5580:0	22320	2	1	0	1	1	4	73	
5580:1	22321	2	1	1	2	2	5	95	
5580:2	22322	2	0	2	0	2	2	70	
5580:3	22323	2	0	0	1	0	0	54	
5581:0	22324	2	1	0	1	1	3	202	
5581:1	22325	2	1	1	2	2	5	173	
5581:2	22326	2	0	2	0	2	2	100	
5581:3	22327	2	0	0	1	0	0	47	
5582:0	22328	2	1	0	1	1	4	95	
5582:1	22329	2	1	1	2	2	5	105	
5582:2	22330	2	0	2	0	2	2	53	
5582:3	22331	2	0	0	1	0	0	53	
5583:0	22332	2	1	0	1	1	0	47	
5583:1	22333	2	1	1	2	2	5	179	
5583:2	22334	2	1	2	0	0	3	52	
5583:3	22335	2	1	0	1	1	4	64	
5584:0	22336	2	1	0	1	1	4	70	
5584:1	22337	2	1	1	2	2	5	93	
5584:2	22338	2	1	2	0	0	3	112	
5584:3	22339	2	1	0	1	1	4	94	
5585:0	22340	2	1	0	1	1	4	94	
5585:1	22341	2	1	1	2	2	5	76	
5585:2	22342	2	1	2	0	0	3	81	
5585:3	22343	2	1	0	1	1	4	52	
5586:0	22344	2	1	0	1	1	4	86	
5586:1	22345	2	1	1	2	2	5	106	
5586:2	22346	2	0	2	0	2	2	55	
5586:3	22347	2	0	0	1	0	0	26	
5587:0	22348	2	1	0	1	1	4	92	
5587:1	22349	2	1	1	2	2	5	90	
5587:2	22350	2	0	2	0	2	2	71	
5587:3	22351	2	0	0	1	0	0	32	
5588:0	22352	2	1	0	1	1	4	56	
5588:1	22353	2	1	1	2	2	4	297	
5588:2	22354	2	0	2	0	2	2	78	
5588:3	22355	2	0	0	1	0	0	67	
5589:0	22356	2	1	0	1	1	4	105	
5589:1	22357	2	1	1	2	2	5	87	
5589:2	22358	2	1	2	0	0	3	45	
5589:3	22359	2	1	0	1	1	4	67	
5590:0	22360	2	1	0	1	1	4	74	
5590:1	22361	2	1	1	2	2	5	120	
5590:2	22362	2	1	2	0	0	3	165	
5590:3	22363	2	1	0	1	1	4	76	
5591:0	22364	2	1	0	1	1	4	73	
5591:1	22365	2	1	1	2	2	5	157	
5591:2	22366	2	1	2	0	0	3	117	
5591:3	22367	2	1	0	1	1	4	52	
5592:0	22368	2	1	0	1	1	4	125	
5592:1	22369	2	1	1	2	2	5	45	
5592:2	22370	2	0	2	0	2	2	86	
5592:3	22371	2	0	0	1	0	0	59	
5593:0	22372	2	1	0	1	1	4	65	
5593:1	22373	2	1	1	2	2	5	211	
5593:2	22374	2	0	2	0	2	2	43	
5593:3	22375	2	0	0	1	0	0	54	
5594:0	22376	2	1	0	1	1	4	62	
5594:1	22377	2	1	1	2	2	5	355	
5594:2	22378	2	0	2	0	2	2	120	
5594:3	22379	2	0	0	1	0	0	47	
5595:0	22380	2	1	0	1	1	4	72	
5595:1	22381	2	1	1	2	2	5	96	
5595:2	22382	2	1	2	0	0	3	49	
5595:3	22383	2	1	0	1	1	4	60	
5596:0	22384	2	1	0	1	1	4	93	
5596:1	22385	2	1	1	2	2	5	89	
5596:2	22386	2	1	2	0	0	3	68	
5596:3	22387	2	1	0	1	1	4	94	
5597:0	22388	2	1	0	1	1	4	71	
5597:1	22389	2	1	1	2	2	5	74	
5597:2	22390	2	1	2	0	0	3	77	
5597:3	22391	2	1	0	1	1	4	77	
5598:0	22392	2	1	0	1	1	4	91	
5598:1	22393	2	1	1	2	2	5	136	
5598:2	22394	2	0	2	0	2	2	54	
5598:3	22395	2	0	0	1	0	0	51	
5599:0	22396	2	1	0	1	1	4	91	
5599:1	22397	2	1	1	2	2	5	78	
5599:2	22398	2	0	2	0	2	2	55	
5599:3	22399	2	0	0	1	0	0	31	
5600:0	22400	2	1	0	1	1	4	86	
5600:1	22401	2	1	1	2	2	5	81	
5600:2	22402	2	0	2	0	2	2	56	
5600:3	22403	2	0	0	1	0	0	61	
5601:0	22404	2	1	0	1	1	4	65	
5601:1	22405	2	1	1	2	2	5	101	
5601:2	22406	2	1	2	0	0	3	97	
5601:3	22407	2	1	0	1	1	4	101	
5602:0	22408	2	1	0	1	1	4	102	
5602:1	22409	2	1	1	2	2	5	76	
5602:2	22410	2	1	2	0	0	3	79	
5602:3	22411	2	1	0	1	1	4	63	
5603:0	22412	2	1	0	1	1	4	92	
5603:1	22413	2	1	1	2	2	5	93	
5603:2	22414	2	1	2	0	0	3	47	
5603:3	22415	2	1	0	1	1	4	101	
5604:0	22416	2	1	0	1	1	4	122	
5604:1	22417	2	1	1	2	2	5	87	
5604:2	22418	2	0	2	0	2	2	115	
5604:3	22419	2	0	0	1	0	0	42	
5605:0	22420	2	1	0	1	1	4	90	
5605:1	22421	2	1	1	2	2	5	79	
5605:2	22422	2	0	2	0	2	2	31	
5605:3	22423	2	0	0	1	0	0	36	
5606:0	22424	2	1	0	1	1	4	79	
5606:1	22425	2	1	1	2	2	5	89	
5606:2	22426	2	0	2	0	2	2	96	
5606:3	22427	2	0	0	1	0	0	53	
5607:0	22428	2	1	0	1	1	4	54	
5607:1	22429	2	1	1	2	2	5	77	
5607:2	22430	2	1	2	0	0	3	235	
5607:3	22431	2	1	0	1	1	4	103	
5608:0	22432	2	1	0	1	1	4	82	
5608:1	22433	2	1	1	2	2	5	59	
5608:2	22434	2	1	2	0	0	3	53	
5608:3	22435	2	1	0	1	1	4	73	
5609:0	22436	2	1	0	1	1	4	280	
5609:1	22437	2	1	1	2	2	5	76	
5609:2	22438	2	1	2	0	0	3	49	
5609:3	22439	2	1	0	1	1	4	67	
5610:0	22440	2	1	0	1	1	4	59	
5610:1	22441	2	1	1	2	2	5	46	
5610:2	22442	2	0	2	0	2	2	85	
5610:3	22443	2	0	0	1	0	0	59	
5611:0	22444	2	1	0	1	1	4	101	
5611:1	22445	2	1	1	2	2	5	70	
5611:2	22446	2	0	2	0	2	2	72	
5611:3	22447	2	0	0	1	0	0	51	
5612:0	22448	2	1	0	1	1	4	89	
5612:1	22449	2	1	1	2	2	5	67	
5612:2	22450	2	0	2	0	2	2	78	
5612:3	22451	2	0	0	1	0	0	68	
5613:0	22452	2	1	0	1	1	4	101	
5613:1	22453	2	1	1	2	2	5	54	
5613:2	22454	2	1	2	0	0	3	82	
5613:3	22455	2	1	0	1	1	4	101	
5614:0	22456	2	1	0	1	1	4	129	
5614:1	22457	2	1	1	2	2	5	122	
5614:2	22458	2	1	2	0	0	3	142	
5614:3	22459	2	1	0	1	1	4	70	
5615:0	22460	2	1	0	1	1	4	82	
5615:1	22461	2	1	1	2	2	5	82	
5615:2	22462	2	1	2	0	0	3	108	
5615:3	22463	2	1	0	1	1	4	80	
5616:0	22464	2	1	0	1	1	4	97	
5616:1	22465	2	1	1	2	2	5	81	
5616:2	22466	2	0	2	0	2	2	53	
5616:3	22467	2	0	0	1	0	0	53	
5617:0	22468	2	1	0	1	1	4	97	
5617:1	22469	2	1	1	2	2	5	185	
5617:2	22470	2	0	2	0	2	2	30	
5617:3	22471	2	0	0	1	0	0	38	
5618:0	22472	2	1	0	1	1	4	94	
5618:1	22473	2	1	1	2	2	5	53	
5618:2	22474	2	0	2	0	2	2	79	
5618:3	22475	2	0	0	1	0	0	57	
5619:0	22476	2	1	0	1	1	4	65	
5619:1	22477	2	1	1	2	2	5	62	
5619:2	22478	2	1	2	0	0	3	51	
5619:3	22479	2	1	0	1	1	4	113	
5620:0	22480	2	1	0	1	1	4	243	
5620:1	22481	2	1	1	2	2	5	81	
5620:2	22482	2	1	2	0	0	3	78	
5620:3	22483	2	1	0	1	1	4	86	
5621:0	22484	2	1	0	1	1	4	78	
5621:1	22485	2	1	1	2	2	5	44	
5621:2	22486	2	1	2	0	0	3	164	
5621:3	22487	2	1	0	1	1	4	70	
5622:0	22488	2	1	0	1	1	4	114	
5622:1	22489	2	1	1	2	2	5	63	
5622:2	22490	2	0	2	0	2	2	138	
5622:3	22491	2	0	0	1	0	0	23	
5623:0	22492	2	1	0	1	1	4	87	
5623:1	22493	2	1	1	2	2	5	59	
5623:2	22494	2	0	2	0	2	2	28	
5623:3	22495	2	0	0	1	0	0	64	
5624:0	22496	2	1	0	1	1	4	462	
5624:1	22497	2	1	1	2	2	5	28	
5624:2	22498	2	0	2	0	2	2	49	
5624:3	22499	2	0	0	1	0	0	89	
5625:0	22500	2	1	0	1	1	4	57	
5625:1	22501	2	1	1	2	2	5	63	
5625:2	22502	2	1	2	0	0	3	101	
5625:3	22503	2	1	0	1	1	4	90	
5626:0	22504	2	1	0	1	1	4	81	
5626:1	22505	2	1	1	2	2	5	118	
5626:2	22506	2	1	2	0	0	3	60	
5626:3	22507	2	1	0	1	1	4	75	
5627:0	22508	2	1	0	1	1	4	61	
5627:1	22509	2	1	1	2	2	5	223	
5627:2	22510	2	1	2	0	0	3	71	
5627:3	22511	2	1	0	1	1	4	70	
5628:0	22512	2	1	0	1	1	4	81	
5628:1	22513	2	1	1	2	2	5	140	
5628:2	22514	2	0	2	0	2	2	89	
5628:3	22515	2	0	0	1	0	0	58	
5629:0	22516	2	1	0	1	1	4	132	
5629:1	22517	2	1	1	2	2	5	79	
5629:2	22518	2	0	2	0	2	2	54	
5629:3	22519	2	0	0	1	0	0	60	
5630:0	22520	2	1	0	1	1	4	79	
5630:1	22521	2	1	1	2	2	5	114	
5630:2	22522	2	0	2	0	2	2	83	
5630:3	22523	2	0	0	1	0	0	60	
5631:0	22524	2	1	0	1	1	4	76	
5631:1	22525	2	1	1	2	2	5	29	
5631:2	22526	2	1	2	0	0	3	76	
5631:3	22527	2	1	0	1	1	4	44	
5632:0	22528	2	1	0	1	1	4	71	
5632:1	22529	2	1	1	2	2	5	90	
5632:2	22530	2	1	2	0	0	3	87	
5632:3	22531	2	1	0	1	1	4	103	
5633:0	22532	2	1	0	1	1	4	81	
5633:1	22533	2	1	1	2	2	5	109	
5633:2	22534	2	1	2	0	0	3	71	
5633:3	22535	2	1	0	1	1	4	127	
5634:0	22536	2	1	0	1	1	4	71	
5634:1	22537	2	1	1	2	2	5	75	
5634:2	22538	2	0	2	0	2	2	47	
5634:3	22539	2	0	0	1	0	0	88	
5635:0	22540	2	1	0	1	1	4	85	
5635:1	22541	2	1	1	2	2	5	114	
5635:2	22542	2	0	2	0	2	2	33	
5635:3	22543	2	0	0	1	0	0	44	
5636:0	22544	2	1	0	1	1	4	95	
5636:1	22545	2	1	1	2	2	5	88	
5636:2	22546	2	0	2	0	2	2	55	
5636:3	22547	2	0	0	1	0	0	45	
5637:0	22548	2	1	0	1	1	4	62	
5637:1	22549	2	1	1	2	2	5	219	
5637:2	22550	2	1	2	0	0	3	54	
5637:3	22551	2	1	0	1	1	4	91	
5638:0	22552	2	1	0	1	1	4	90	
5638:1	22553	2	1	1	2	2	5	73	
5638:2	22554	2	1	2	0	0	3	82	
5638:3	22555	2	1	0	1	1	4	109	
5639:0	22556	2	1	0	1	1	4	88	
5639:1	22557	2	1	1	2	2	5	81	
5639:2	22558	2	1	2	0	0	3	58	
5639:3	22559	2	1	0	1	1	4	56	
5640:0	22560	2	1	0	1	1	4	63	
5640:1	22561	2	1	1	2	2	5	91	
5640:2	22562	2	0	2	0	2	2	106	
5640:3	22563	2	0	0	1	0	0	35	
5641:0	22564	2	1	0	1	1	4	83	
5641:1	22565	2	1	1	2	2	5	53	
5641:2	22566	2	0	2	0	2	2	52	
5641:3	22567	2	0	0	1	0	0	54	
5642:0	22568	2	1	0	1	1	4	109	
5642:1	22569	2	1	1	2	2	5	74	
5642:2	22570	2	0	2	0	2	2	67	
5642:3	22571	2	0	0	1	0	0	51	
5643:0	22572	2	1	0	1	1	4	187	
5643:1	22573	2	1	1	2	2	5	76	
5643:2	22574	2	1	2	0	0	3	46	
5643:3	22575	2	1	0	1	1	4	78	
5644:0	22576	2	1	0	1	1	4	110	
5644:1	22577	2	1	1	2	2	5	85	
5644:2	22578	2	1	2	0	0	3	72	
5644:3	22579	2	1	0	1	1	4	73	
5645:0	22580	2	1	0	1	1	4	82	
5645:1	22581	2	1	1	2	2	5	116	
5645:2	22582	2	1	2	0	0	3	71	
5645:3	22583	2	1	0	1	1	4	122	
5646:0	22584	2	1	0	1	1	4	138	
5646:1	22585	2	1	1	2	2	5	339	
5646:2	22586	2	0	2	0	2	2	68	
5646:3	22587	2	0	0	1	0	0	33	
5647:0	22588	2	1	0	1	1	4	38	
5647:1	22589	2	1	1	2	2	5	90	
5647:2	22590	2	0	2	0	2	2	58	
5647:3	22591	2	0	0	1	0	0	66	
5648:0	22592	2	1	0	1	1	4	65	
5648:1	22593	2	1	1	2	2	5	79	
5648:2	22594	2	0	2	0	2	2	106	
5648:3	22595	2	0	0	1	0	0	43	
5649:0	22596	2	1	0	1	1	4	95	
5649:1	22597	2	1	1	2	2	5	119	
5649:2	22598	2	1	2	0	0	3	97	
5649:3	22599	2	1	0	1	1	4	76	
5650:0	22600	2	1	0	1	1	4	93	
5650:1	22601	2	1	1	2	2	5	83	
5650:2	22602	2	1	2	0	0	3	70	
5650:3	22603	2	1	0	1	1	4	58	
5651:0	22604	2	1	0	1	1	4	200	
5651:1	22605	2	1	1	2	2	5	52	
5651:2	22606	2	1	2	0	0	3	61	
5651:3	22607	2	1	0	1	1	4	312	
5652:0	22608	2	1	0	1	1	4	67	
5652:1	22609	2	1	1	2	2	5	45	
5652:2	22610	2	0	2	0	2	2	80	
5652:3	22611	2	0	0	1	0	0	46	
5653:0	22612	2	1	0	1	1	4	104	
5653:1	22613	2	1	1	2	2	5	159	
5653:2	22614	2	0	2	0	2	2	52	
5653:3	22615	2	0	0	1	0	0	33	
5654:0	22616	2	1	0	1	1	4	59	
5654:1	22617	2	1	1	2	2	5	124	
5654:2	22618	2	0	2	0	2	2	78	
5654:3	22619	2	0	0	1	0	0	32	
5655:0	22620	2	1	0	1	1	4	199	
5655:1	22621	2	1	1	2	2	5	68	
5655:2	22622	2	1	2	0	0	3	49	
5655:3	22623	2	1	0	1	1	4	48	
5656:0	22624	2	1	0	1	1	4	184	
5656:2	22626	2	1	2	0	0	3	113	
5656:3	22627	2	1	0	1	1	4	140	
5657:0	22628	2	1	0	1	1	4	83	
5657:1	22629	2	1	1	2	2	5	51	
5657:2	22630	2	1	2	0	0	3	121	
5657:3	22631	2	1	0	1	1	4	153	
5658:0	22632	2	1	0	1	1	4	161	
5658:1	22633	2	1	1	2	2	5	70	
5658:2	22634	2	0	2	0	2	2	92	
5658:3	22635	2	0	0	1	0	0	39	
5659:0	22636	2	1	0	1	1	4	143	
5659:1	22637	2	1	1	2	2	5	61	
5659:2	22638	2	0	2	0	2	2	58	
5659:3	22639	2	0	0	1	0	0	57	
5660:0	22640	2	1	0	1	1	4	72	
5660:1	22641	2	1	1	2	2	5	74	
5660:2	22642	2	0	2	0	2	2	85	
5660:3	22643	2	0	0	1	0	0	26	
5661:0	22644	2	1	0	1	1	4	92	
5661:1	22645	2	1	1	2	2	5	139	
5661:2	22646	2	1	2	0	0	3	92	
5661:3	22647	2	1	0	1	1	4	62	
5662:0	22648	2	1	0	1	1	4	88	
5662:1	22649	2	1	1	2	2	5	73	
5662:2	22650	2	1	2	0	0	3	81	
5662:3	22651	2	1	0	1	1	4	141	
5663:0	22652	2	1	0	1	1	4	63	
5663:1	22653	2	1	1	2	2	5	73	
5663:2	22654	2	1	2	0	0	3	114	
5663:3	22655	2	1	0	1	1	4	95	
5664:0	22656	2	1	0	1	1	4	97	
5664:1	22657	2	1	1	2	2	5	64	
5664:2	22658	2	0	2	0	2	2	76	
5664:3	22659	2	0	0	1	0	0	44	
5665:0	22660	2	1	0	1	1	4	44	
5665:1	22661	2	1	1	2	2	5	121	
5665:2	22662	2	0	2	0	2	2	39	
5665:3	22663	2	0	0	1	0	0	29	
5666:0	22664	2	1	0	1	1	4	66	
5666:1	22665	2	1	1	2	2	5	137	
5666:2	22666	2	0	2	0	2	2	80	
5666:3	22667	2	0	0	1	0	0	39	
5667:0	22668	2	1	0	1	1	4	80	
5667:1	22669	2	1	1	2	2	5	150	
5667:3	22671	2	1	0	1	1	4	47	
5668:0	22672	2	1	0	1	1	4	109	
5668:1	22673	2	1	1	2	2	5	85	
5668:2	22674	2	1	2	0	0	3	86	
5668:3	22675	2	1	0	1	1	4	65	
5669:0	22676	2	1	0	1	1	3	104	
5669:1	22677	2	1	1	2	2	5	88	
5669:2	22678	2	1	2	0	0	3	59	
5669:3	22679	2	1	0	1	1	4	64	
5670:0	22680	2	1	0	1	1	4	68	
5670:1	22681	2	1	1	2	2	5	85	
5670:2	22682	2	0	2	0	2	2	89	
5670:3	22683	2	0	0	1	0	0	51	
5671:0	22684	2	1	0	1	1	4	100	
5671:1	22685	2	1	1	2	2	5	145	
5671:2	22686	2	0	2	0	2	2	73	
5671:3	22687	2	0	0	1	0	0	36	
5672:0	22688	2	1	0	1	1	4	83	
5672:1	22689	2	1	1	2	2	5	57	
5672:2	22690	2	0	2	0	2	2	95	
5672:3	22691	2	0	0	1	0	0	45	
5673:0	22692	2	1	0	1	1	4	108	
5673:1	22693	2	1	1	2	2	5	57	
5673:2	22694	2	1	2	0	0	3	97	
5673:3	22695	2	1	0	1	1	4	62	
5674:0	22696	2	1	0	1	1	4	109	
5674:1	22697	2	1	1	2	2	5	121	
5674:2	22698	2	1	2	0	0	3	54	
5674:3	22699	2	1	0	1	1	4	106	
5675:0	22700	2	1	0	1	1	4	71	
5675:1	22701	2	1	1	2	2	5	58	
5675:2	22702	2	1	2	0	0	3	71	
5675:3	22703	2	1	0	1	1	4	72	
5676:0	22704	2	1	0	1	1	4	78	
5676:1	22705	2	1	1	2	2	5	296	
5676:2	22706	2	0	2	0	2	2	134	
5676:3	22707	2	0	0	1	0	0	42	
5677:0	22708	2	1	0	1	1	4	88	
5677:1	22709	2	1	1	2	2	5	51	
5677:2	22710	2	0	2	0	2	2	39	
5677:3	22711	2	0	0	1	0	0	51	
5678:0	22712	2	1	0	1	1	4	182	
5678:1	22713	2	1	1	2	2	5	45	
5678:2	22714	2	0	2	0	2	2	72	
5678:3	22715	2	0	0	1	0	0	40	
5679:0	22716	2	1	0	1	1	4	64	
5679:1	22717	2	1	1	2	2	5	493	
5679:2	22718	2	1	2	0	0	3	44	
5679:3	22719	2	1	0	1	1	4	78	
5680:0	22720	2	1	0	1	1	4	59	
5680:1	22721	2	1	1	2	2	5	309	
5680:2	22722	2	1	2	0	0	3	68	
5680:3	22723	2	1	0	1	1	4	134	
5681:0	22724	2	1	0	1	1	4	94	
5681:1	22725	2	1	1	2	2	5	72	
5681:2	22726	2	1	2	0	0	3	46	
5681:3	22727	2	1	0	1	1	4	81	
5682:0	22728	2	1	0	1	1	4	114	
5682:1	22729	2	1	1	2	2	5	70	
5682:2	22730	2	0	2	0	2	2	65	
5682:3	22731	2	0	0	1	0	0	38	
5683:0	22732	2	1	0	1	1	4	148	
5683:1	22733	2	1	1	2	2	5	89	
5683:2	22734	2	0	2	0	2	2	42	
5683:3	22735	2	0	0	1	0	0	34	
5684:0	22736	2	1	0	1	1	4	60	
5684:2	22738	2	0	2	0	2	2	79	
5684:3	22739	2	0	0	1	0	0	61	
5685:0	22740	2	1	0	1	1	4	138	
5685:1	22741	2	1	1	2	2	5	78	
5685:2	22742	2	1	2	0	0	3	94	
5685:3	22743	2	1	0	1	1	4	81	
5686:0	22744	2	1	0	1	1	4	100	
5686:1	22745	2	1	1	2	2	5	56	
5686:2	22746	2	1	2	0	0	3	138	
5686:3	22747	2	1	0	1	1	4	98	
5687:0	22748	2	1	0	1	1	4	87	
5687:1	22749	2	1	1	2	2	5	96	
5687:2	22750	2	1	2	0	0	3	75	
5687:3	22751	2	1	0	1	1	4	68	
5688:1	22753	2	1	1	2	2	5	108	
5688:2	22754	2	0	2	0	2	2	45	
5688:3	22755	2	0	0	1	0	0	44	
5689:0	22756	2	1	0	1	1	4	102	
5689:1	22757	2	1	1	2	2	5	71	
5689:2	22758	2	0	2	0	2	2	39	
5689:3	22759	2	0	0	1	0	0	40	
5690:0	22760	2	1	0	1	1	4	84	
5690:1	22761	2	1	1	2	2	5	128	
5690:2	22762	2	0	2	0	2	2	63	
5690:3	22763	2	0	0	1	0	0	65	
5691:0	22764	2	1	0	1	1	4	88	
5691:1	22765	2	1	1	2	2	5	44	
5691:2	22766	2	1	2	0	0	3	172	
5691:3	22767	2	1	0	1	1	4	63	
5692:0	22768	2	1	0	1	1	4	73	
5692:1	22769	2	1	1	2	2	5	52	
5692:2	22770	2	1	2	0	0	3	98	
5692:3	22771	2	1	0	1	1	4	297	
5693:0	22772	2	1	0	1	1	4	105	
5693:1	22773	2	1	1	2	2	5	68	
5693:2	22774	2	1	2	0	0	3	54	
5693:3	22775	2	1	0	1	1	4	75	
5694:0	22776	2	1	0	1	1	4	97	
5694:1	22777	2	1	1	2	2	5	96	
5694:2	22778	2	0	2	0	2	2	64	
5694:3	22779	2	0	0	1	0	0	44	
5695:0	22780	2	1	0	1	1	4	97	
5695:1	22781	2	1	1	2	2	5	133	
5695:2	22782	2	0	2	0	2	2	59	
5695:3	22783	2	0	0	1	0	0	45	
5696:1	22785	2	1	1	2	2	5	87	
5696:2	22786	2	0	2	0	2	2	54	
5696:3	22787	2	0	0	1	0	0	25	
5697:0	22788	2	1	0	1	1	4	63	
5697:1	22789	2	1	1	2	2	5	60	
5697:2	22790	2	1	2	0	0	3	65	
5697:3	22791	2	1	0	1	1	4	85	
5698:0	22792	2	1	0	1	1	4	159	
5698:1	22793	2	1	1	2	2	5	195	
5698:2	22794	2	1	2	0	0	3	153	
5698:3	22795	2	1	0	1	1	4	107	
5699:0	22796	2	1	0	1	1	4	109	
5699:1	22797	2	1	1	2	2	5	51	
5699:2	22798	2	1	2	0	0	3	99	
5699:3	22799	2	1	0	1	1	4	89	
5700:0	22800	2	1	0	1	1	4	127	
5700:1	22801	2	1	1	2	2	5	384	
5700:2	22802	2	0	2	0	2	2	117	
5700:3	22803	2	0	0	1	0	0	30	
5701:0	22804	2	1	0	1	1	4	154	
5701:1	22805	2	1	1	2	2	5	178	
5701:2	22806	2	0	2	0	2	2	58	
5701:3	22807	2	0	0	1	0	0	26	
5702:0	22808	2	1	0	1	1	4	111	
5702:1	22809	2	1	1	2	2	5	100	
5702:2	22810	2	0	2	0	2	2	67	
5702:3	22811	2	0	0	1	0	0	35	
5703:0	22812	2	1	0	1	1	4	122	
5703:1	22813	2	1	1	2	2	5	104	
5703:2	22814	2	1	2	0	0	3	87	
5703:3	22815	2	1	0	1	1	4	97	
5704:0	22816	2	1	0	1	1	4	57	
5704:1	22817	2	1	1	2	2	5	77	
5704:2	22818	2	1	2	0	0	3	429	
5704:3	22819	2	1	0	1	1	4	27	
5705:0	22820	2	1	0	1	1	4	86	
5705:1	22821	2	1	1	2	2	5	99	
5705:2	22822	2	1	2	0	0	3	111	
5705:3	22823	2	1	0	1	1	4	69	
5706:0	22824	2	1	0	1	1	4	109	
5706:1	22825	2	1	1	2	2	5	66	
5706:2	22826	2	0	2	0	2	2	55	
5706:3	22827	2	0	0	1	0	0	49	
5707:0	22828	2	1	0	1	1	4	105	
5707:1	22829	2	1	1	2	2	5	47	
5707:2	22830	2	0	2	0	2	2	46	
5707:3	22831	2	0	0	1	0	0	112	
5708:0	22832	2	1	0	1	1	4	63	
5708:1	22833	2	1	1	2	2	5	74	
5708:2	22834	2	0	2	0	2	2	69	
5708:3	22835	2	0	0	1	0	0	51	
5709:0	22836	2	1	0	1	1	4	97	
5709:1	22837	2	1	1	2	2	5	107	
5709:2	22838	2	1	2	0	0	3	78	
5709:3	22839	2	1	0	1	1	4	147	
5710:0	22840	2	1	0	1	1	4	91	
5710:1	22841	2	1	1	2	2	5	73	
5710:2	22842	2	1	2	0	0	3	126	
5710:3	22843	2	1	0	1	1	4	170	
5711:0	22844	2	1	0	1	1	4	116	
5711:1	22845	2	1	1	2	2	5	51	
5711:3	22847	2	1	0	1	1	4	160	
5712:0	22848	2	1	0	1	1	4	64	
5712:1	22849	2	1	1	2	2	5	51	
5712:2	22850	2	0	2	0	2	2	63	
5712:3	22851	2	0	0	1	0	0	22	
5713:0	22852	2	1	0	1	1	4	68	
5713:1	22853	2	1	1	2	2	5	58	
5713:2	22854	2	0	2	0	2	2	71	
5713:3	22855	2	0	0	1	0	0	56	
5714:0	22856	2	1	0	1	1	4	110	
5714:1	22857	2	1	1	2	2	5	46	
5714:2	22858	2	0	2	0	2	2	67	
5714:3	22859	2	0	0	1	0	0	33	
5715:0	22860	2	1	0	1	1	4	83	
5715:1	22861	2	1	1	2	2	5	138	
5715:2	22862	2	1	2	0	0	3	52	
5715:3	22863	2	1	0	1	1	4	65	
5716:0	22864	2	1	0	1	1	4	67	
5716:1	22865	2	1	1	2	2	5	66	
5716:2	22866	2	1	2	0	0	3	236	
5716:3	22867	2	1	0	1	1	4	64	
5717:0	22868	2	1	0	1	1	4	57	
5717:1	22869	2	1	1	2	2	5	89	
5717:2	22870	2	1	2	0	0	3	65	
5717:3	22871	2	1	0	1	1	4	75	
5718:0	22872	2	1	0	1	1	4	73	
5718:1	22873	2	1	1	2	2	5	55	
5718:2	22874	2	0	2	0	2	2	69	
5718:3	22875	2	0	0	1	0	0	42	
5719:0	22876	2	1	0	1	1	4	79	
5719:1	22877	2	1	1	2	2	5	50	
5719:2	22878	2	0	2	0	2	2	42	
5719:3	22879	2	0	0	1	0	0	52	
5720:0	22880	2	1	0	1	1	4	108	
5720:1	22881	2	1	1	2	2	5	67	
5720:2	22882	2	0	2	0	2	2	82	
5720:3	22883	2	0	0	1	0	0	53	
5721:0	22884	2	1	0	1	1	4	65	
5721:1	22885	2	1	1	2	2	5	55	
5721:2	22886	2	1	2	0	0	3	88	
5721:3	22887	2	1	0	1	1	4	78	
5722:0	22888	2	1	0	1	1	4	67	
