618:3	2475	2	0	2	0	2	2	23	
619:0	2476	2	1	0	1	1	4	99	
619:1	2477	2	1	1	2	2	5	77	
619:2	2478	2	0	1	2	1	1	50	
619:3	2479	2	0	2	0	2	2	63	
620:0	2480	2	1	0	1	1	4	114	
620:1	2481	2	1	1	2	2	5	76	
620:2	2482	2	0	1	2	1	1	86	
620:3	2483	2	0	2	0	2	2	38	
621:0	2484	2	0	0	1	0	0	36	
621:1	2485	2	0	1	2	1	1	81	
621:2	2486	2	1	1	2	2	5	135	
621:3	2487	2	1	2	0	0	3	434	
622:0	2488	2	0	0	1	0	0	48	
622:1	2489	2	0	1	2	1	1	49	
622:2	2490	2	1	1	2	2	5	79	
622:3	2491	2	1	2	0	0	3	78	
623:0	2492	2	0	0	1	0	0	58	
623:1	2493	2	0	1	2	1	1	29	
623:2	2494	2	1	1	2	2	5	83	
623:3	2495	2	1	2	0	0	3	88	
624:0	2496	2	1	0	1	1	4	214	
624:1	2497	2	1	1	2	2	5	69	
624:2	2498	2	0	1	2	1	1	114	
624:3	2499	2	0	2	0	2	2	33	
625:0	2500	2	1	0	1	1	4	83	
625:1	2501	2	1	1	2	2	5	99	
625:2	2502	2	0	1	2	1	1	40	
625:3	2503	2	0	2	0	2	2	52	
626:0	2504	2	1	0	1	1	4	119	
626:1	2505	2	1	1	2	2	5	90	
626:2	2506	2	0	1	2	1	1	63	
626:3	2507	2	0	2	0	2	2	49	
627:0	2508	2	0	0	1	0	0	43	
627:1	2509	2	0	1	2	1	1	65	
627:2	2510	2	1	1	2	2	5	95	
627:3	2511	2	1	2	0	0	3	171	
628:0	2512	2	0	0	1	0	0	56	
628:1	2513	2	0	1	2	1	1	30	
628:2	2514	2	1	1	2	2	5	144	
628:3	2515	2	1	2	0	0	3	93	
629:0	2516	2	0	0	1	0	0	40	
629:1	2517	2	0	1	2	1	1	37	
629:2	2518	2	1	1	2	2	5	84	
629:3	2519	2	1	2	0	0	3	74	
630:0	2520	2	1	0	1	1	4	141	
630:1	2521	2	1	1	2	2	5	75	
630:2	2522	2	0	1	2	1	1	109	
630:3	2523	2	0	2	0	2	2	40	
631:0	2524	2	1	0	1	1	4	126	
631:1	2525	2	1	1	2	2	5	86	
631:2	2526	2	0	1	2	1	1	79	
631:3	2527	2	0	2	0	2	2	54	
632:0	2528	2	1	0	1	1	4	105	
632:1	2529	2	1	1	2	2	5	111	
632:2	2530	2	0	1	2	1	1	59	
632:3	2531	2	0	2	0	2	2	54	
633:0	2532	2	0	0	1	0	0	59	
633:1	2533	2	0	1	2	1	1	42	
633:2	2534	2	1	1	2	2	5	89	
633:3	2535	2	1	2	0	0	3	125	
634:0	2536	2	0	0	1	0	0	29	
634:1	2537	2	0	1	2	1	1	32	
634:2	2538	2	1	1	2	2	5	61	
634:3	2539	2	1	2	0	0	3	54	
635:0	2540	2	0	0	1	0	0	36	
635:1	2541	2	0	1	2	1	1	44	
635:2	2542	2	1	1	2	2	5	154	
635:3	2543	2	1	2	0	0	3	67	
636:0	2544	2	1	0	1	1	4	87	
636:1	2545	2	1	1	2	2	5	210	
636:2	2546	2	0	1	2	1	1	104	
636:3	2547	2	0	2	0	2	2	38	
637:0	2548	2	1	0	1	1	4	81	
637:1	2549	2	1	1	2	2	5	42	
637:2	2550	2	0	1	2	1	1	49	
637:3	2551	2	0	2	0	2	2	50	
638:0	2552	2	1	0	1	1	4	225	
638:1	2553	2	1	1	2	2	5	88	
638:2	2554	2	0	1	2	1	1	132	
638:3	2555	2	0	2	0	2	2	56	
639:0	2556	2	0	0	1	0	0	33	
639:1	2557	2	0	1	2	1	1	35	
639:2	2558	2	1	1	2	2	5	85	
639:3	2559	2	1	2	0	0	3	80	
640:0	2560	2	0	0	1	0	0	43	
640:1	2561	2	0	1	2	1	1	53	
640:2	2562	2	1	1	2	2	5	70	
640:3	2563	2	1	2	0	0	3	115	
641:0	2564	2	0	0	1	0	0	47	
641:1	2565	2	0	1	2	1	1	42	
641:2	2566	2	1	1	2	2	5	103	
641:3	2567	2	1	2	0	0	3	66	
642:0	2568	2	1	0	1	1	4	115	
642:1	2569	2	1	1	2	2	5	54	
642:2	2570	2	0	1	2	1	1	60	
642:3	2571	2	0	2	0	2	2	29	
643:0	2572	2	1	0	1	1	4	68	
643:1	2573	2	1	1	2	2	5	104	
643:2	2574	2	0	1	2	1	1	77	
643:3	2575	2	0	2	0	2	2	49	
644:0	2576	2	1	0	1	1	4	81	
644:1	2577	2	1	1	2	2	5	63	
644:2	2578	2	0	1	2	1	1	78	
644:3	2579	2	0	2	0	2	2	32	
645:0	2580	2	0	0	1	0	0	36	
645:1	2581	2	0	1	2	1	1	49	
645:2	2582	2	1	1	2	2	5	120	
645:3	2583	2	1	2	0	0	3	52	
646:0	2584	2	0	0	1	0	0	33	
646:1	2585	2	0	1	2	1	1	26	
646:2	2586	2	1	1	2	2	5	119	
646:3	2587	2	1	2	0	0	3	63	
647:0	2588	2	0	0	1	0	0	43	
647:1	2589	2	0	1	2	1	1	41	
647:2	2590	2	1	1	2	2	5	94	
647:3	2591	2	1	2	0	0	3	109	
648:0	2592	2	1	0	1	1	4	115	
648:1	2593	2	1	1	2	2	5	67	
648:2	2594	2	0	1	2	1	1	69	
648:3	2595	2	0	2	0	2	2	47	
649:0	2596	2	1	0	1	1	4	57	
649:1	2597	2	1	1	2	2	5	72	
649:2	2598	2	0	1	2	1	1	95	
649:3	2599	2	0	2	0	2	2	39	
650:0	2600	2	1	0	1	1	4	69	
650:1	2601	2	1	1	2	2	5	87	
650:2	2602	2	0	1	2	1	1	99	
650:3	2603	2	0	2	0	2	2	81	
651:0	2604	2	0	0	1	0	0	48	
651:1	2605	2	0	1	2	1	1	42	
651:2	2606	2	1	1	2	2	5	208	
651:3	2607	2	1	2	0	0	3	53	
652:0	2608	2	0	0	1	0	0	59	
652:1	2609	2	0	1	2	1	1	29	
652:2	2610	2	1	1	2	2	5	56	
652:3	2611	2	1	2	0	0	3	119	
653:0	2612	2	0	0	1	0	0	36	
653:1	2613	2	0	1	2	1	1	32	
653:2	2614	2	1	1	2	2	5	106	
653:3	2615	2	1	2	0	0	3	111	
654:0	2616	2	1	0	1	1	4	119	
654:1	2617	2	1	1	2	2	5	152	
654:2	2618	2	0	1	2	1	1	56	
654:3	2619	2	0	2	0	2	2	57	
655:0	2620	2	1	0	1	1	4	75	
655:1	2621	2	1	1	2	2	5	47	
655:2	2622	2	0	1	2	1	1	58	
655:3	2623	2	0	2	0	2	2	38	
656:0	2624	2	1	0	1	1	4	121	
656:1	2625	2	1	1	2	2	5	114	
656:2	2626	2	0	1	2	1	1	125	
656:3	2627	2	0	2	0	2	2	57	
657:0	2628	2	0	0	1	0	0	34	
657:1	2629	2	0	1	2	1	1	52	
657:2	2630	2	1	1	2	2	5	123	
657:3	2631	2	1	2	0	0	3	162	
658:0	2632	2	0	0	1	0	0	48	
658:1	2633	2	0	1	2	1	1	31	
658:2	2634	2	1	1	2	2	5	83	
658:3	2635	2	1	2	0	0	3	72	
659:0	2636	2	0	0	1	0	0	36	
659:1	2637	2	0	1	2	1	1	37	
659:2	2638	2	1	1	2	2	5	92	
659:3	2639	2	1	2	0	0	3	70	
660:0	2640	2	1	0	1	1	4	70	
660:1	2641	2	1	1	2	2	5	110	
660:2	2642	2	0	1	2	1	1	109	
660:3	2643	2	0	2	0	2	2	45	
661:0	2644	2	1	0	1	1	4	103	
661:1	2645	2	1	1	2	2	5	170	
661:2	2646	2	0	1	2	1	1	127	
661:3	2647	2	0	2	0	2	2	80	
662:0	2648	2	1	0	1	1	4	201	
662:1	2649	2	1	1	2	2	5	55	
662:2	2650	2	0	1	2	1	1	71	
662:3	2651	2	0	2	0	2	2	59	
663:0	2652	2	0	0	1	0	0	23	
663:1	2653	2	0	1	2	1	1	49	
663:2	2654	2	1	1	2	2	5	107	
663:3	2655	2	1	2	0	0	3	93	
664:0	2656	2	0	0	1	0	0	50	
664:1	2657	2	0	1	2	1	1	73	
664:2	2658	2	1	1	2	2	5	88	
664:3	2659	2	1	2	0	0	3	96	
665:0	2660	2	0	0	1	0	0	44	
665:1	2661	2	0	1	2	1	1	31	
665:2	2662	2	1	1	2	2	5	87	
665:3	2663	2	1	2	0	0	3	58	
666:0	2664	2	1	0	1	1	4	135	
666:1	2665	2	1	1	2	2	5	140	
666:2	2666	2	0	1	2	1	1	159	
666:3	2667	2	0	2	0	2	2	31	
667:0	2668	2	1	0	1	1	4	75	
667:1	2669	2	1	1	2	2	5	118	
667:2	2670	2	0	1	2	1	1	57	
667:3	2671	2	0	2	0	2	2	50	
668:0	2672	2	1	0	1	1	4	83	
668:1	2673	2	1	1	2	2	5	119	
668:2	2674	2	0	1	2	1	1	58	
668:3	2675	2	0	2	0	2	2	58	
669:0	2676	2	0	0	1	0	0	30	
669:1	2677	2	0	1	2	1	1	33	
669:2	2678	2	1	1	2	2	5	72	
669:3	2679	2	1	2	0	0	3	47	
670:0	2680	2	0	0	1	0	0	43	
670:1	2681	2	0	1	2	1	1	61	
670:2	2682	2	1	1	2	2	5	80	
670:3	2683	2	1	2	0	0	3	85	
671:0	2684	2	0	0	1	0	0	33	
671:1	2685	2	0	1	2	1	1	48	
671:2	2686	2	1	1	2	2	5	120	
671:3	2687	2	1	2	0	0	3	105	
672:0	2688	2	1	0	1	1	4	95	
672:1	2689	2	1	1	2	2	5	82	
672:2	2690	2	0	1	2	1	1	111	
672:3	2691	2	0	2	0	2	2	35	
673:0	2692	2	1	0	1	1	4	60	
673:1	2693	2	1	1	2	2	5	127	
673:2	2694	2	0	1	2	1	1	113	
673:3	2695	2	0	2	0	2	2	36	
674:0	2696	2	1	0	1	1	4	69	
674:1	2697	2	1	1	2	2	5	91	
674:2	2698	2	0	1	2	1	1	86	
674:3	2699	2	0	2	0	2	2	27	
675:0	2700	2	0	0	1	0	0	59	
675:1	2701	2	0	1	2	1	1	28	
675:2	2702	2	1	1	2	2	5	76	
675:3	2703	2	1	2	0	0	3	42	
676:0	2704	2	0	0	1	0	0	43	
676:1	2705	2	0	1	2	1	1	38	
676:2	2706	2	1	1	2	2	5	69	
676:3	2707	2	1	2	0	0	3	80	
677:0	2708	2	0	0	1	0	0	33	
677:1	2709	2	0	1	2	1	1	44	
677:2	2710	2	1	1	2	2	5	130	
677:3	2711	2	1	2	0	0	3	248	
678:0	2712	2	1	0	1	1	4	81	
678:1	2713	2	1	1	2	2	5	55	
678:2	2714	2	0	1	2	1	1	85	
678:3	2715	2	0	2	0	2	2	55	
679:0	2716	2	1	0	1	1	4	68	
679:1	2717	2	1	1	2	2	5	100	
679:2	2718	2	0	1	2	1	1	46	
679:3	2719	2	0	2	0	2	2	49	
680:0	2720	2	1	0	1	1	4	123	
680:1	2721	2	1	1	2	2	5	66	
680:2	2722	2	0	1	2	1	1	54	
680:3	2723	2	0	2	0	2	2	52	
681:0	2724	2	0	0	1	0	0	57	
681:1	2725	2	0	1	2	1	1	34	
681:2	2726	2	1	1	2	2	5	445	
681:3	2727	2	1	2	0	0	3	43	
682:0	2728	2	0	0	1	0	0	57	
682:1	2729	2	0	1	2	1	1	62	
682:2	2730	2	1	1	2	2	5	96	
682:3	2731	2	1	2	0	0	3	76	
683:0	2732	2	0	0	1	0	0	42	
683:1	2733	2	0	1	2	1	1	55	
683:2	2734	2	1	1	2	2	5	79	
683:3	2735	2	1	2	0	0	3	68	
684:0	2736	2	1	0	1	1	4	325	
684:1	2737	2	1	1	2	2	5	96	
684:2	2738	2	0	1	2	1	1	111	
684:3	2739	2	0	2	0	2	2	49	
685:0	2740	2	1	0	1	1	4	229	
685:1	2741	2	1	1	2	2	5	102	
685:2	2742	2	0	1	2	1	1	78	
685:3	2743	2	0	2	0	2	2	53	
686:0	2744	2	1	0	1	1	4	104	
686:1	2745	2	1	1	2	2	5	64	
686:2	2746	2	0	1	2	1	1	82	
686:3	2747	2	0	2	0	2	2	60	
687:0	2748	2	0	0	1	0	0	45	
687:1	2749	2	0	1	2	1	1	35	
687:2	2750	2	1	1	2	2	5	132	
687:3	2751	2	1	2	0	0	3	48	
688:0	2752	2	0	0	1	0	0	54	
688:1	2753	2	0	1	2	1	1	32	
688:2	2754	2	1	1	2	2	5	82	
688:3	2755	2	1	2	0	0	3	57	
689:0	2756	2	0	0	1	0	0	49	
689:1	2757	2	0	1	2	1	1	45	
689:2	2758	2	1	1	2	2	5	63	
689:3	2759	2	1	2	0	0	3	57	
690:0	2760	2	1	0	1	1	4	75	
690:1	2761	2	1	1	2	2	5	60	
690:2	2762	2	0	1	2	1	1	100	
690:3	2763	2	0	2	0	2	2	56	
691:0	2764	2	1	0	1	1	4	226	
691:1	2765	2	1	1	2	2	5	94	
691:2	2766	2	0	1	2	1	1	59	
691:3	2767	2	0	2	0	2	2	64	
692:0	2768	2	1	0	1	1	4	60	
692:1	2769	2	1	1	2	2	5	54	
692:2	2770	2	0	1	2	1	1	62	
692:3	2771	2	0	2	0	2	2	44	
693:0	2772	2	0	0	1	0	0	52	
693:1	2773	2	0	1	2	1	1	87	
693:2	2774	2	1	1	2	2	5	72	
693:3	2775	2	1	2	0	0	3	44	
694:0	2776	2	0	0	1	0	0	56	
694:1	2777	2	0	1	2	1	1	35	
694:2	2778	2	1	1	2	2	5	105	
694:3	2779	2	1	2	0	0	3	89	
695:0	2780	2	0	0	1	0	0	62	
695:1	2781	2	0	1	2	1	1	41	
695:2	2782	2	1	1	2	2	5	109	
695:3	2783	2	1	2	0	0	3	90	
696:0	2784	2	1	0	1	1	4	42	
696:1	2785	2	1	1	2	2	5	81	
696:2	2786	2	0	1	2	1	1	105	
696:3	2787	2	0	2	0	2	2	33	
697:0	2788	2	1	0	1	1	4	104	
697:1	2789	2	1	1	2	2	5	30	
697:2	2790	2	0	1	2	1	1	53	
697:3	2791	2	0	2	0	2	2	40	
698:0	2792	2	1	0	1	1	4	257	
698:1	2793	2	1	1	2	2	5	62	
698:2	2794	2	0	1	2	1	1	75	
698:3	2795	2	0	2	0	2	2	35	
699:0	2796	2	0	0	1	0	0	47	
699:1	2797	2	0	1	2	1	1	52	
699:2	2798	2	1	1	2	2	5	115	
699:3	2799	2	1	2	0	0	3	93	
700:0	2800	2	0	0	1	0	0	29	
700:1	2801	2	0	1	2	1	1	44	
700:2	2802	2	1	1	2	2	5	55	
700:3	2803	2	1	2	0	0	3	56	
701:0	2804	2	0	0	1	0	0	40	
701:1	2805	2	0	1	2	1	1	41	
701:2	2806	2	1	1	2	2	5	129	
701:3	2807	2	1	2	0	0	3	59	
702:0	2808	2	1	0	1	1	4	71	
702:1	2809	2	1	1	2	2	5	72	
702:2	2810	2	0	1	2	1	1	50	
702:3	2811	2	0	2	0	2	2	33	
703:0	2812	2	1	0	1	1	4	67	
703:1	2813	2	1	1	2	2	5	62	
703:2	2814	2	0	1	2	1	1	62	
703:3	2815	2	0	2	0	2	2	22	
704:0	2816	2	1	0	1	1	4	106	
704:1	2817	2	1	1	2	2	5	95	
704:2	2818	2	0	1	2	1	1	158	
704:3	2819	2	0	2	0	2	2	26	
705:0	2820	2	0	0	1	0	0	44	
705:1	2821	2	0	1	2	1	1	28	
705:2	2822	2	1	1	2	2	5	102	
705:3	2823	2	1	2	0	0	3	92	
706:0	2824	2	0	0	1	0	0	42	
706:1	2825	2	0	1	2	1	1	47	
706:2	2826	2	1	1	2	2	5	101	
706:3	2827	2	1	2	0	0	3	58	
707:0	2828	2	0	0	1	0	0	36	
707:1	2829	2	0	1	2	1	1	30	
707:2	2830	2	1	1	2	2	5	100	
707:3	2831	2	1	2	0	0	3	155	
708:0	2832	2	1	0	1	1	4	175	
708:1	2833	2	1	1	2	2	5	96	
708:2	2834	2	0	1	2	1	1	96	
708:3	2835	2	0	2	0	2	2	60	
709:1	2837	2	1	1	2	2	5	39	
709:2	2838	2	0	1	2	1	1	46	
709:3	2839	2	0	2	0	2	2	41	
710:0	2840	2	1	0	1	1	4	112	
710:1	2841	2	1	1	2	2	5	66	
710:2	2842	2	0	1	2	1	1	72	
710:3	2843	2	0	2	0	2	2	37	
711:0	2844	2	0	0	1	0	0	46	
711:1	2845	2	0	1	2	1	1	31	
711:2	2846	2	1	1	2	2	5	72	
711:3	2847	2	1	2	0	0	3	98	
712:0	2848	2	0	0	1	0	0	30	
712:1	2849	2	0	1	2	1	1	38	
712:2	2850	2	1	1	2	2	5	84	
712:3	2851	2	1	2	0	0	3	93	
713:0	2852	2	0	0	1	0	0	38	
713:1	2853	2	0	1	2	1	1	46	
713:2	2854	2	1	1	2	2	5	214	
713:3	2855	2	1	2	0	0	3	116	
714:0	2856	2	1	0	1	1	4	79	
714:1	2857	2	1	1	2	2	5	74	
714:2	2858	2	0	1	2	1	1	59	
714:3	2859	2	0	2	0	2	2	38	
715:0	2860	2	1	0	1	1	4	180	
715:1	2861	2	1	1	2	2	5	173	
715:2	2862	2	0	1	2	1	1	83	
715:3	2863	2	0	2	0	2	2	49	
716:0	2864	2	1	0	1	1	4	137	
716:1	2865	2	1	1	2	2	5	145	
716:2	2866	2	0	1	2	1	1	52	
716:3	2867	2	0	2	0	2	2	33	
717:0	2868	2	0	0	1	0	0	65	
717:1	2869	2	0	1	2	1	1	48	
717:2	2870	2	1	1	2	2	5	113	
717:3	2871	2	1	2	0	0	3	79	
718:0	2872	2	0	0	1	0	0	35	
718:1	2873	2	0	1	2	1	1	43	
718:2	2874	2	1	1	2	2	5	394	
718:3	2875	2	1	2	0	0	3	137	
719:0	2876	2	0	0	1	0	0	27	
719:1	2877	2	0	1	2	1	1	25	
719:2	2878	2	1	1	2	2	5	89	
719:3	2879	2	1	2	0	0	3	151	
720:0	2880	2	1	0	1	1	4	70	
720:1	2881	2	1	1	2	2	5	123	
720:2	2882	2	0	1	2	1	1	111	
720:3	2883	2	0	2	0	2	2	49	
721:0	2884	2	1	0	1	1	4	113	
721:1	2885	2	1	1	2	2	5	278	
721:2	2886	2	0	1	2	1	1	66	
721:3	2887	2	0	2	0	2	2	52	
722:0	2888	2	1	0	1	1	4	73	
722:1	2889	2	1	1	2	2	5	93	
722:2	2890	2	0	1	2	1	1	71	
722:3	2891	2	0	2	0	2	2	55	
723:0	2892	2	0	0	1	0	0	45	
723:1	2893	2	0	1	2	1	1	47	
723:2	2894	2	1	1	2	2	5	58	
723:3	2895	2	1	2	0	0	3	126	
724:0	2896	2	0	0	1	0	0	37	
724:1	2897	2	0	1	2	1	1	32	
724:2	2898	2	1	1	2	2	5	222	
724:3	2899	2	1	2	0	0	3	102	
725:0	2900	2	0	0	1	0	0	44	
725:1	2901	2	0	1	2	1	1	35	
725:2	2902	2	1	1	2	2	5	59	
725:3	2903	2	1	2	0	0	3	57	
726:0	2904	2	1	0	1	1	4	110	
726:1	2905	2	1	1	2	2	5	63	
726:2	2906	2	0	1	2	1	1	91	
726:3	2907	2	0	2	0	2	2	73	
727:0	2908	2	1	0	1	1	4	112	
727:1	2909	2	1	1	2	2	5	130	
727:2	2910	2	0	1	2	1	1	74	
727:3	2911	2	0	2	0	2	2	31	
728:0	2912	2	1	0	1	1	4	97	
728:1	2913	2	1	1	2	2	5	218	
728:2	2914	2	0	1	2	1	1	180	
728:3	2915	2	0	2	0	2	2	44	
729:0	2916	2	0	0	1	0	0	58	
729:1	2917	2	0	1	2	1	1	35	
729:2	2918	2	1	1	2	2	5	95	
729:3	2919	2	1	2	0	0	3	85	
730:0	2920	2	0	0	1	0	0	28	
730:1	2921	2	0	1	2	1	1	71	
730:2	2922	2	1	1	2	2	5	74	
730:3	2923	2	1	2	0	0	3	72	
731:0	2924	2	0	0	1	0	0	38	
731:1	2925	2	0	1	2	1	1	44	
731:2	2926	2	1	1	2	2	4	200	
731:3	2927	2	1	2	0	0	3	56	
732:0	2928	2	1	0	1	1	4	149	
732:1	2929	2	1	1	2	2	5	70	
732:2	2930	2	0	1	2	1	1	51	
732:3	2931	2	0	2	0	2	2	57	
733:0	2932	2	1	0	1	1	4	187	
733:1	2933	2	1	1	2	2	5	110	
733:2	2934	2	0	1	2	1	1	52	
733:3	2935	2	0	2	0	2	2	26	
734:0	2936	2	1	0	1	1	4	132	
734:1	2937	2	1	1	2	2	5	81	
734:2	2938	2	0	1	2	1	1	75	
734:3	2939	2	0	2	0	2	2	62	
735:0	2940	2	0	0	1	0	0	30	
735:1	2941	2	0	1	2	1	1	59	
735:2	2942	2	1	1	2	2	5	86	
735:3	2943	2	1	2	0	0	3	430	
736:0	2944	2	0	0	1	0	0	75	
736:1	2945	2	0	1	2	1	1	39	
736:2	2946	2	1	1	2	2	5	118	
736:3	2947	2	1	2	0	0	3	77	
737:0	2948	2	0	0	1	0	0	40	
737:1	2949	2	0	1	2	1	1	48	
737:2	2950	2	1	1	2	2	5	111	
737:3	2951	2	1	2	0	0	3	62	
738:0	2952	2	1	0	1	1	4	168	
738:1	2953	2	1	1	2	2	5	61	
738:2	2954	2	0	1	2	1	1	55	
738:3	2955	2	0	2	0	2	2	56	
739:0	2956	2	1	0	1	1	4	82	
739:1	2957	2	1	1	2	2	5	125	
739:2	2958	2	0	1	2	1	1	83	
739:3	2959	2	0	2	0	2	2	31	
740:0	2960	2	1	0	1	1	4	73	
740:1	2961	2	1	1	2	2	5	45	
740:2	2962	2	0	1	2	1	1	56	
740:3	2963	2	0	2	0	2	2	19	
741:0	2964	2	0	0	1	0	0	30	
741:1	2965	2	0	1	2	1	1	53	
741:2	2966	2	1	1	2	2	5	104	
741:3	2967	2	1	2	0	0	3	70	
742:0	2968	2	0	0	1	0	0	56	
742:1	2969	2	0	1	2	1	1	27	
742:2	2970	2	1	1	2	2	5	72	
742:3	2971	2	1	2	0	0	3	108	
743:0	2972	2	0	0	1	0	0	37	
743:1	2973	2	0	1	2	1	1	48	
743:2	2974	2	1	1	2	2	5	77	
743:3	2975	2	1	2	0	0	3	153	
744:0	2976	2	1	0	1	1	4	64	
744:1	2977	2	1	1	2	2	5	34	
744:2	2978	2	0	1	2	1	1	100	
744:3	2979	2	0	2	0	2	2	37	
745:0	2980	2	1	0	1	1	4	136	
745:1	2981	2	1	1	2	2	5	34	
745:2	2982	2	0	1	2	1	1	57	
745:3	2983	2	0	2	0	2	2	52	
746:0	2984	2	1	0	1	1	4	124	
746:1	2985	2	1	1	2	2	5	48	
746:2	2986	2	0	1	2	1	1	98	
746:3	2987	2	0	2	0	2	2	48	
747:0	2988	2	0	0	1	0	0	26	
747:1	2989	2	0	1	2	1	1	50	
747:2	2990	2	1	1	2	2	5	88	
747:3	2991	2	1	2	0	0	3	111	
748:0	2992	2	0	0	1	0	0	36	
748:1	2993	2	0	1	2	1	1	69	
748:2	2994	2	1	1	2	2	5	170	
748:3	2995	2	1	2	0	0	3	54	
749:0	2996	2	0	0	1	0	0	61	
749:1	2997	2	0	1	2	1	1	41	
749:2	2998	2	1	1	2	2	5	79	
749:3	2999	2	1	2	0	0	3	86	
750:0	3000	2	1	0	1	1	4	113	
750:1	3001	2	1	1	2	2	5	65	
750:2	3002	2	0	1	2	1	1	43	
750:3	3003	2	0	2	0	2	2	38	
751:0	3004	2	1	0	1	1	4	84	
751:1	3005	2	1	1	2	2	5	146	
751:2	3006	2	0	1	2	1	1	101	
751:3	3007	2	0	2	0	2	2	63	
752:0	3008	2	1	0	1	1	4	76	
752:1	3009	2	1	1	2	2	5	36	
752:2	3010	2	0	1	2	1	1	62	
752:3	3011	2	0	2	0	2	2	31	
753:0	3012	2	0	0	1	0	0	35	
753:1	3013	2	0	1	2	1	1	51	
753:2	3014	2	1	1	2	2	5	200	
753:3	3015	2	1	2	0	0	3	105	
754:0	3016	2	0	0	1	0	0	51	
754:1	3017	2	0	1	2	1	1	34	
754:2	3018	2	1	1	2	2	5	75	
754:3	3019	2	1	2	0	0	3	70	
755:0	3020	2	0	0	1	0	0	71	
755:1	3021	2	0	1	2	1	1	37	
755:2	3022	2	1	1	2	2	5	204	
755:3	3023	2	1	2	0	0	3	80	
756:0	3024	2	1	0	1	1	4	127	
756:1	3025	2	1	1	2	2	5	194	
756:2	3026	2	0	1	2	1	1	56	
756:3	3027	2	0	2	0	2	2	23	
757:0	3028	2	1	0	1	1	4	159	
757:1	3029	2	1	1	2	2	5	201	
757:2	3030	2	0	1	2	1	1	61	
757:3	3031	2	0	2	0	2	2	48	
758:0	3032	2	1	0	1	1	4	84	
758:1	3033	2	1	1	2	2	5	62	
758:2	3034	2	0	1	2	1	1	70	
758:3	3035	2	0	2	0	2	2	27	
759:0	3036	2	0	0	1	0	0	61	
759:1	3037	2	0	1	2	1	1	26	
759:2	3038	2	1	1	2	2	5	98	
759:3	3039	2	1	2	0	0	3	74	
760:0	3040	2	0	0	1	0	0	29	
760:1	3041	2	0	1	2	1	1	35	
760:2	3042	2	1	1	2	2	5	77	
760:3	3043	2	1	2	0	0	3	65	
761:0	3044	2	0	0	1	0	0	36	
761:1	3045	2	0	1	2	1	1	45	
761:2	3046	2	1	1	2	2	5	92	
761:3	3047	2	1	2	0	0	3	90	
762:0	3048	2	1	0	1	1	4	71	
762:1	3049	2	1	1	2	2	5	98	
762:2	3050	2	0	1	2	1	1	83	
762:3	3051	2	0	2	0	2	2	53	
763:0	3052	2	1	0	1	1	4	116	
763:1	3053	2	1	1	2	2	5	41	
763:2	3054	2	0	1	2	1	1	61	
763:3	3055	2	0	2	0	2	2	44	
764:0	3056	2	1	0	1	1	4	76	
764:1	3057	2	1	1	2	2	5	118	
764:2	3058	2	0	1	2	1	1	105	
764:3	3059	2	0	2	0	2	2	29	
765:0	3060	2	0	0	1	0	0	44	
765:1	3061	2	0	1	2	1	1	64	
765:2	3062	2	1	1	2	2	5	79	
765:3	3063	2	1	2	0	0	3	116	
766:0	3064	2	0	0	1	0	0	82	
766:1	3065	2	0	1	2	1	1	27	
766:2	3066	2	1	1	2	2	5	93	
766:3	3067	2	1	2	0	0	3	103	
767:0	3068	2	0	0	1	0	0	56	
767:1	3069	2	0	1	2	1	1	45	
767:2	3070	2	1	1	2	2	4	108	
768:0	3072	2	1	0	1	1	4	110	
768:1	3073	2	1	1	2	2	5	158	
768:2	3074	2	0	1	2	1	1	77	
768:3	3075	2	0	2	0	2	2	43	
769:0	3076	2	1	0	1	1	4	120	
769:1	3077	2	1	1	2	2	5	56	
769:2	3078	2	0	1	2	1	1	66	
769:3	3079	2	0	2	0	2	2	39	
770:0	3080	2	1	0	1	1	4	91	
770:1	3081	2	1	1	2	2	5	190	
770:2	3082	2	0	1	2	1	1	138	
770:3	3083	2	0	2	0	2	2	38	
771:0	3084	2	0	0	1	0	0	43	
771:1	3085	2	0	1	2	1	1	46	
771:2	3086	2	1	1	2	2	5	104	
771:3	3087	2	1	2	0	0	3	72	
772:0	3088	2	0	0	1	0	0	34	
772:1	3089	2	0	1	2	1	1	27	
772:2	3090	2	1	1	2	2	5	81	
772:3	3091	2	1	2	0	0	3	101	
773:0	3092	2	0	0	1	0	0	50	
773:1	3093	2	0	1	2	1	1	58	
773:2	3094	2	1	1	2	2	5	108	
773:3	3095	2	1	2	0	0	3	67	
774:0	3096	2	1	0	1	1	4	86	
774:1	3097	2	1	1	2	2	5	85	
774:2	3098	2	0	1	2	1	1	67	
774:3	3099	2	0	2	0	2	2	42	
775:0	3100	2	1	0	1	1	4	102	
775:1	3101	2	1	1	2	2	5	98	
775:2	3102	2	0	1	2	1	1	75	
775:3	3103	2	0	2	0	2	2	50	
776:0	3104	2	1	0	1	1	4	61	
776:1	3105	2	1	1	2	2	5	102	
776:2	3106	2	0	1	2	1	1	125	
776:3	3107	2	0	2	0	2	2	36	
777:0	3108	2	0	0	1	0	0	31	
777:1	3109	2	0	1	2	1	1	41	
777:2	3110	2	1	1	2	2	5	123	
777:3	3111	2	1	2	0	0	3	52	
778:0	3112	2	0	0	1	0	0	37	
