166:2	666	2	1	2	0	0	3	116	
166:3	667	2	1	0	1	1	4	34	
167:0	668	2	1	0	1	1	4	139	
167:1	669	2	1	1	2	2	5	28	
167:2	670	2	1	2	0	0	3	74	
167:3	671	2	1	0	1	1	4	70	
168:0	672	2	1	0	1	1	4	372	
168:1	673	2	1	1	2	2	5	147	
168:2	674	2	0	2	0	2	2	61	
168:3	675	2	0	0	1	0	0	61	
169:0	676	2	1	0	1	1	4	68	
169:1	677	2	1	1	2	2	5	116	
169:2	678	2	0	2	0	2	2	44	
169:3	679	2	0	0	1	0	0	40	
170:0	680	2	1	0	1	1	4	61	
170:1	681	2	1	1	2	2	5	117	
170:2	682	2	0	2	0	2	2	91	
170:3	683	2	0	0	1	0	0	69	
171:0	684	2	1	0	1	1	4	86	
171:1	685	2	1	1	2	2	5	82	
171:2	686	2	1	2	0	0	3	208	
171:3	687	2	1	0	1	1	4	48	
172:0	688	2	1	0	1	1	4	190	
172:1	689	2	1	1	2	2	5	53	
172:2	690	2	1	2	0	0	3	95	
172:3	691	2	1	0	1	1	4	70	
173:0	692	2	1	0	1	1	4	107	
173:1	693	2	1	1	2	2	5	80	
173:2	694	2	1	2	0	0	3	110	
173:3	695	2	1	0	1	1	4	96	
174:0	696	2	1	0	1	1	4	81	
174:2	698	2	0	2	0	2	2	91	
174:3	699	2	0	0	1	0	0	33	
175:0	700	2	1	0	1	1	4	74	
175:1	701	2	1	1	2	2	5	86	
175:2	702	2	0	2	0	2	2	58	
175:3	703	2	0	0	1	0	0	54	
176:0	704	2	1	0	1	1	4	112	
176:1	705	2	1	1	2	2	5	83	
176:2	706	2	0	2	0	2	2	54	
176:3	707	2	0	0	1	0	0	46	
177:0	708	2	1	0	1	1	4	49	
177:1	709	2	1	1	2	2	5	127	
177:2	710	2	1	2	0	0	3	109	
177:3	711	2	1	0	1	1	4	77	
178:0	712	2	1	0	1	1	4	65	
178:1	713	2	1	1	2	2	5	42	
178:2	714	2	1	2	0	0	3	70	
178:3	715	2	1	0	1	1	4	98	
179:0	716	2	1	0	1	1	4	290	
179:1	717	2	1	1	2	2	5	255	
179:2	718	2	1	2	0	0	3	89	
179:3	719	2	1	0	1	1	4	78	
180:0	720	2	1	0	1	1	4	73	
180:1	721	2	1	1	2	2	5	96	
180:2	722	2	0	2	0	2	2	99	
180:3	723	2	0	0	1	0	0	34	
181:0	724	2	1	0	1	1	4	90	
181:1	725	2	1	1	2	2	5	50	
181:2	726	2	0	2	0	2	2	52	
181:3	727	2	0	0	1	0	0	62	
182:0	728	2	1	0	1	1	4	81	
182:1	729	2	1	1	2	2	5	85	
182:2	730	2	0	2	0	2	2	109	
182:3	731	2	0	0	1	0	0	54	
183:0	732	2	1	0	1	1	4	64	
183:1	733	2	1	1	2	2	5	144	
183:2	734	2	1	2	0	0	3	57	
183:3	735	2	1	0	1	1	4	37	
184:0	736	2	1	0	1	1	4	72	
184:1	737	2	1	1	2	2	5	223	
184:2	738	2	1	2	0	0	3	69	
184:3	739	2	1	0	1	1	4	49	
185:0	740	2	1	0	1	1	4	90	
185:1	741	2	1	1	2	2	5	100	
185:2	742	2	1	2	0	0	3	61	
185:3	743	2	1	0	1	1	4	146	
186:0	744	2	1	0	1	1	4	166	
186:1	745	2	1	1	2	2	5	42	
186:2	746	2	0	2	0	2	2	70	
186:3	747	2	0	0	1	0	0	45	
187:0	748	2	1	0	1	1	4	72	
187:1	749	2	1	1	2	2	5	106	
187:2	750	2	0	2	0	2	2	58	
187:3	751	2	0	0	1	0	0	56	
188:0	752	2	1	0	1	1	4	82	
188:1	753	2	1	1	2	2	5	74	
188:2	754	2	0	2	0	2	2	45	
188:3	755	2	0	0	1	0	0	34	
189:0	756	2	1	0	1	1	4	179	
189:1	757	2	1	1	2	2	5	123	
189:2	758	2	1	2	0	0	3	92	
189:3	759	2	1	0	1	1	4	116	
190:0	760	2	1	0	1	1	4	108	
190:1	761	2	1	1	2	2	5	75	
190:2	762	2	1	2	0	0	3	94	
190:3	763	2	1	0	1	1	4	94	
191:0	764	2	1	0	1	1	4	114	
191:1	765	2	1	1	2	2	5	68	
191:2	766	2	1	2	0	0	3	193	
191:3	767	2	1	0	1	1	4	147	
192:0	768	2	1	0	1	1	4	95	
192:1	769	2	1	1	2	2	5	67	
192:2	770	2	0	2	0	2	2	72	
192:3	771	2	0	0	1	0	0	40	
193:0	772	2	1	0	1	1	3	179	
193:1	773	2	1	1	2	2	5	78	
193:2	774	2	0	2	0	2	2	58	
193:3	775	2	0	0	1	0	0	37	
194:0	776	2	1	0	1	1	4	112	
194:1	777	2	1	1	2	2	5	116	
194:2	778	2	0	2	0	2	2	38	
194:3	779	2	0	0	1	0	0	64	
195:0	780	2	1	0	1	1	4	68	
195:1	781	2	1	1	2	2	5	116	
195:2	782	2	1	2	0	0	3	63	
195:3	783	2	1	0	1	1	4	59	
196:0	784	2	1	0	1	1	4	93	
196:1	785	2	1	1	2	2	5	88	
196:2	786	2	1	2	0	0	3	112	
196:3	787	2	1	0	1	1	4	81	
197:0	788	2	1	0	1	1	4	77	
197:1	789	2	1	1	2	2	5	117	
197:2	790	2	1	2	0	0	3	92	
197:3	791	2	1	0	1	1	4	77	
198:0	792	2	1	0	1	1	4	80	
198:1	793	2	1	1	2	2	5	348	
198:2	794	2	0	2	0	2	2	75	
198:3	795	2	0	0	1	0	0	56	
199:0	796	2	1	0	1	1	4	64	
199:1	797	2	1	1	2	2	5	248	
199:2	798	2	0	2	0	2	2	71	
199:3	799	2	0	0	1	0	0	43	
200:0	800	2	1	0	1	1	4	89	
200:1	801	2	1	1	2	2	5	92	
200:2	802	2	0	2	0	2	2	79	
200:3	803	2	0	0	1	0	0	29	
201:0	804	2	1	0	1	1	4	135	
201:1	805	2	1	1	2	2	5	100	
201:2	806	2	1	2	0	0	3	72	
201:3	807	2	1	0	1	1	4	247	
202:0	808	2	1	0	1	1	4	140	
202:1	809	2	1	1	2	2	5	59	
202:2	810	2	1	2	0	0	3	67	
202:3	811	2	1	0	1	1	4	89	
203:0	812	2	1	0	1	1	4	80	
203:1	813	2	1	1	2	2	5	87	
203:2	814	2	1	2	0	0	3	78	
203:3	815	2	1	0	1	1	4	56	
204:0	816	2	1	0	1	1	4	117	
204:1	817	2	1	1	2	2	5	142	
204:2	818	2	0	2	0	2	2	88	
204:3	819	2	0	0	1	0	0	37	
205:0	820	2	1	0	1	1	4	61	
205:1	821	2	1	1	2	2	5	171	
205:2	822	2	0	2	0	2	2	52	
205:3	823	2	0	0	1	0	0	26	
206:0	824	2	1	0	1	1	4	269	
206:1	825	2	1	1	2	2	5	55	
206:2	826	2	0	2	0	2	2	51	
206:3	827	2	0	0	1	0	0	38	
207:0	828	2	1	0	1	1	4	64	
207:1	829	2	1	1	2	2	5	151	
207:2	830	2	1	2	0	0	3	70	
207:3	831	2	1	0	1	1	4	157	
208:0	832	2	1	0	1	1	4	82	
208:1	833	2	1	1	2	2	5	58	
208:2	834	2	1	2	0	0	3	71	
208:3	835	2	1	0	1	1	4	68	
209:0	836	2	1	0	1	1	4	71	
209:1	837	2	1	1	2	2	5	89	
209:2	838	2	1	2	0	0	3	67	
209:3	839	2	1	0	1	1	4	53	
210:0	840	2	1	0	1	1	4	88	
210:1	841	2	1	1	2	2	5	139	
210:2	842	2	0	2	0	2	2	38	
210:3	843	2	0	0	1	0	0	48	
211:0	844	2	1	0	1	1	4	53	
211:1	845	2	1	1	2	2	5	63	
211:2	846	2	0	2	0	2	2	65	
211:3	847	2	0	0	1	0	0	44	
212:0	848	2	1	0	1	1	4	103	
212:1	849	2	1	1	2	2	5	88	
212:2	850	2	0	2	0	2	2	53	
212:3	851	2	0	0	1	0	0	53	
213:0	852	2	1	0	1	1	4	84	
213:1	853	2	1	1	2	2	5	80	
213:2	854	2	1	2	0	0	3	75	
213:3	855	2	1	0	1	1	4	99	
214:0	856	2	1	0	1	1	4	76	
214:1	857	2	1	1	2	2	5	58	
214:2	858	2	1	2	0	0	3	115	
214:3	859	2	1	0	1	1	4	98	
215:0	860	2	1	0	1	1	4	67	
215:1	861	2	1	1	2	2	5	62	
215:2	862	2	1	2	0	0	3	97	
215:3	863	2	1	0	1	1	4	158	
216:0	864	2	1	0	1	1	4	89	
216:1	865	2	1	1	2	2	5	69	
216:2	866	2	0	2	0	2	2	57	
216:3	867	2	0	0	1	0	0	26	
217:0	868	2	1	0	1	1	4	100	
217:1	869	2	1	1	2	2	5	77	
217:2	870	2	0	2	0	2	2	47	
217:3	871	2	0	0	1	0	0	33	
218:0	872	2	1	0	1	1	4	76	
218:1	873	2	1	1	2	2	5	98	
218:2	874	2	0	2	0	2	2	88	
218:3	875	2	0	0	1	0	0	33	
219:0	876	2	1	0	1	1	4	82	
219:1	877	2	1	1	2	2	5	84	
219:2	878	2	1	2	0	0	3	126	
219:3	879	2	1	0	1	1	4	63	
220:0	880	2	1	0	1	1	4	74	
220:1	881	2	1	1	2	2	5	154	
220:2	882	2	1	2	0	0	3	87	
220:3	883	2	1	0	1	1	4	52	
221:0	884	2	1	0	1	1	4	132	
221:1	885	2	1	1	2	2	5	60	
221:2	886	2	1	2	0	0	3	61	
221:3	887	2	1	0	1	1	4	113	
222:0	888	2	1	0	1	1	4	82	
222:1	889	2	1	1	2	2	5	88	
222:2	890	2	0	2	0	2	2	51	
222:3	891	2	0	0	1	0	0	29	
223:0	892	2	1	0	1	1	4	77	
223:1	893	2	1	1	2	2	5	399	
223:2	894	2	0	2	0	2	2	72	
223:3	895	2	0	0	1	0	0	54	
224:0	896	2	1	0	1	1	4	104	
224:1	897	2	1	1	2	2	5	95	
224:2	898	2	0	2	0	2	2	66	
224:3	899	2	0	0	1	0	0	39	
225:0	900	2	1	0	1	1	4	247	
225:1	901	2	1	1	2	2	5	106	
225:2	902	2	1	2	0	0	3	141	
225:3	903	2	1	0	1	1	4	60	
226:0	904	2	1	0	1	1	4	124	
226:1	905	2	1	1	2	2	5	90	
226:2	906	2	1	2	0	0	3	234	
226:3	907	2	1	0	1	1	4	134	
227:0	908	2	1	0	1	1	4	60	
227:1	909	2	1	1	2	2	5	65	
227:2	910	2	1	2	0	0	3	42	
227:3	911	2	1	0	1	1	4	416	
228:0	912	2	1	0	1	1	4	83	
228:1	913	2	1	1	2	2	5	101	
228:2	914	2	0	2	0	2	2	59	
228:3	915	2	0	0	1	0	0	42	
229:0	916	2	1	0	1	1	4	87	
229:1	917	2	1	1	2	2	5	105	
229:2	918	2	0	2	0	2	2	59	
229:3	919	2	0	0	1	0	0	48	
230:0	920	2	1	0	1	1	4	184	
230:1	921	2	1	1	2	2	5	72	
230:2	922	2	0	2	0	2	2	73	
230:3	923	2	0	0	1	0	0	33	
231:0	924	2	1	0	1	1	4	97	
231:1	925	2	1	1	2	2	5	80	
231:2	926	2	1	2	0	0	3	64	
231:3	927	2	1	0	1	1	4	97	
232:0	928	2	1	0	1	1	4	101	
232:1	929	2	1	1	2	2	5	270	
232:2	930	2	1	2	0	0	3	55	
232:3	931	2	1	0	1	1	4	77	
233:0	932	2	1	0	1	1	4	187	
233:1	933	2	1	1	2	2	5	55	
233:2	934	2	1	2	0	0	3	58	
233:3	935	2	1	0	1	1	4	78	
234:0	936	2	1	0	1	1	4	146	
234:1	937	2	1	1	2	2	5	66	
234:2	938	2	0	2	0	2	2	55	
234:3	939	2	0	0	1	0	0	39	
235:0	940	2	1	0	1	1	4	83	
235:1	941	2	1	1	2	2	5	132	
235:2	942	2	0	2	0	2	2	38	
235:3	943	2	0	0	1	0	0	42	
236:0	944	2	1	0	1	1	4	62	
236:1	945	2	1	1	2	2	5	50	
236:2	946	2	0	2	0	2	2	71	
236:3	947	2	0	0	1	0	0	46	
237:0	948	2	1	0	1	1	4	146	
237:1	949	2	1	1	2	2	5	62	
237:2	950	2	1	2	0	0	3	45	
237:3	951	2	1	0	1	1	4	99	
238:0	952	2	1	0	1	1	4	52	
238:1	953	2	1	1	2	2	5	60	
238:2	954	2	1	2	0	0	3	76	
238:3	955	2	1	0	1	1	4	69	
239:0	956	2	1	0	1	1	4	44	
239:1	957	2	1	1	2	2	5	61	
239:2	958	2	1	2	0	0	3	74	
239:3	959	2	1	0	1	1	4	83	
240:0	960	2	1	0	1	1	4	96	
240:1	961	2	1	1	2	2	5	117	
240:2	962	2	0	2	0	2	2	96	
240:3	963	2	0	0	1	0	0	79	
241:0	964	2	1	0	1	1	4	197	
241:1	965	2	1	1	2	2	5	111	
241:2	966	2	0	2	0	2	2	105	
241:3	967	2	0	0	1	0	0	35	
242:0	968	2	1	0	1	1	4	104	
242:1	969	2	1	1	2	2	5	85	
242:2	970	2	0	2	0	2	2	78	
242:3	971	2	0	0	1	0	0	28	
243:0	972	2	1	0	1	1	0	64	
243:1	973	2	1	1	2	2	5	108	
243:2	974	2	1	2	0	0	3	57	
243:3	975	2	1	0	1	1	4	88	
244:0	976	2	1	0	1	1	4	75	
244:1	977	2	1	1	2	2	5	80	
244:2	978	2	1	2	0	0	3	73	
244:3	979	2	1	0	1	1	4	151	
245:0	980	2	1	0	1	1	4	80	
245:1	981	2	1	1	2	2	5	86	
245:2	982	2	1	2	0	0	3	64	
245:3	983	2	1	0	1	1	4	67	
246:0	984	2	1	0	1	1	4	222	
246:1	985	2	1	1	2	2	5	57	
246:2	986	2	0	2	0	2	2	66	
246:3	987	2	0	0	1	0	0	44	
247:0	988	2	1	0	1	1	4	65	
247:1	989	2	1	1	2	2	5	73	
247:2	990	2	0	2	0	2	2	37	
247:3	991	2	0	0	1	0	0	58	
248:0	992	2	1	0	1	1	4	92	
248:1	993	2	1	1	2	2	5	79	
248:2	994	2	0	2	0	2	2	109	
248:3	995	2	0	0	1	0	0	37	
249:0	996	2	1	0	1	1	4	97	
249:1	997	2	1	1	2	2	5	126	
249:2	998	2	1	2	0	0	3	55	
249:3	999	2	1	0	1	1	4	119	
250:0	1000	2	1	0	1	1	4	59	
250:1	1001	2	1	1	2	2	5	124	
250:2	1002	2	1	2	0	0	3	38	
250:3	1003	2	1	0	1	1	4	154	
251:0	1004	2	1	0	1	1	4	133	
251:1	1005	2	1	1	2	2	5	67	
251:2	1006	2	1	2	0	0	3	94	
251:3	1007	2	1	0	1	1	4	136	
252:0	1008	2	1	0	1	1	4	75	
252:1	1009	2	1	1	2	2	5	136	
252:2	1010	2	0	2	0	2	2	107	
252:3	1011	2	0	0	1	0	0	63	
253:0	1012	2	1	0	1	1	4	112	
253:1	1013	2	1	1	2	2	5	91	
253:2	1014	2	0	2	0	2	2	52	
253:3	1015	2	0	0	1	0	0	28	
254:0	1016	2	1	0	1	1	4	120	
254:1	1017	2	1	1	2	2	5	41	
254:2	1018	2	0	2	0	2	2	32	
254:3	1019	2	0	0	1	0	0	53	
255:0	1020	2	1	0	1	1	4	91	
255:1	1021	2	1	1	2	2	5	241	
255:2	1022	2	1	2	0	0	3	77	
255:3	1023	2	1	0	1	1	4	95	
256:0	1024	2	1	0	1	1	4	42	
256:1	1025	2	1	1	2	2	5	56	
256:2	1026	2	1	2	0	0	3	81	
256:3	1027	2	1	0	1	1	4	140	
257:0	1028	2	1	0	1	1	4	434	
257:1	1029	2	1	1	2	2	5	82	
257:2	1030	2	1	2	0	0	3	45	
257:3	1031	2	1	0	1	1	4	100	
258:0	1032	2	1	0	1	1	4	101	
258:1	1033	2	1	1	2	2	5	110	
258:2	1034	2	0	2	0	2	2	60	
258:3	1035	2	0	0	1	0	0	38	
259:0	1036	2	1	0	1	1	4	65	
259:1	1037	2	1	1	2	2	5	337	
259:2	1038	2	0	2	0	2	2	57	
259:3	1039	2	0	0	1	0	0	32	
260:0	1040	2	1	0	1	1	4	350	
260:1	1041	2	1	1	2	2	5	53	
260:2	1042	2	0	2	0	2	2	70	
260:3	1043	2	0	0	1	0	0	19	
261:0	1044	2	1	0	1	1	4	116	
261:1	1045	2	1	1	2	2	5	80	
261:2	1046	2	1	2	0	0	3	45	
261:3	1047	2	1	0	1	1	4	89	
262:0	1048	2	1	0	1	1	4	71	
262:1	1049	2	1	1	2	2	5	58	
262:2	1050	2	1	2	0	0	3	102	
262:3	1051	2	1	0	1	1	4	86	
263:0	1052	2	1	0	1	1	4	133	
263:1	1053	2	1	1	2	2	5	43	
263:2	1054	2	1	2	0	0	3	62	
263:3	1055	2	1	0	1	1	4	84	
264:0	1056	2	1	0	1	1	4	77	
264:1	1057	2	1	1	2	2	5	64	
264:2	1058	2	0	2	0	2	2	83	
264:3	1059	2	0	0	1	0	0	41	
265:0	1060	2	1	0	1	1	4	114	
265:1	1061	2	1	1	2	2	5	63	
265:2	1062	2	0	2	0	2	2	52	
265:3	1063	2	0	0	1	0	0	36	
266:0	1064	2	1	0	1	1	4	129	
266:1	1065	2	1	1	2	2	5	44	
266:2	1066	2	0	2	0	2	2	46	
266:3	1067	2	0	0	1	0	0	26	
267:0	1068	2	1	0	1	1	4	107	
267:1	1069	2	1	1	2	2	5	69	
267:2	1070	2	1	2	0	0	3	116	
267:3	1071	2	1	0	1	1	4	69	
268:0	1072	2	1	0	1	1	4	103	
268:1	1073	2	1	1	2	2	5	59	
268:2	1074	2	1	2	0	0	3	155	
268:3	1075	2	1	0	1	1	4	88	
269:0	1076	2	1	0	1	1	4	95	
269:1	1077	2	1	1	2	2	5	101	
269:2	1078	2	1	2	0	0	3	112	
269:3	1079	2	1	0	1	1	4	93	
270:0	1080	2	1	0	1	1	4	53	
270:1	1081	2	1	1	2	2	5	313	
270:2	1082	2	0	2	0	2	2	82	
270:3	1083	2	0	0	1	0	0	60	
271:0	1084	2	1	0	1	1	4	79	
271:1	1085	2	1	1	2	2	5	46	
271:2	1086	2	0	2	0	2	2	53	
271:3	1087	2	0	0	1	0	0	58	
272:0	1088	2	1	0	1	1	4	79	
272:1	1089	2	1	1	2	2	5	72	
272:2	1090	2	0	2	0	2	2	42	
272:3	1091	2	0	0	1	0	0	53	
273:0	1092	2	1	0	1	1	4	404	
273:1	1093	2	1	1	2	2	5	56	
273:3	1095	2	1	0	1	1	4	116	
274:0	1096	2	1	0	1	1	4	79	
274:1	1097	2	1	1	2	2	5	61	
274:2	1098	2	1	2	0	0	3	73	
274:3	1099	2	1	0	1	1	4	71	
275:0	1100	2	1	0	1	1	4	64	
275:1	1101	2	1	1	2	2	5	232	
275:2	1102	2	1	2	0	0	3	82	
275:3	1103	2	1	0	1	1	4	59	
276:0	1104	2	1	0	1	1	4	94	
276:1	1105	2	1	1	2	2	5	36	
276:2	1106	2	0	2	0	2	2	40	
276:3	1107	2	0	0	1	0	0	24	
277:0	1108	2	1	0	1	1	4	112	
277:1	1109	2	1	1	2	2	5	80	
277:2	1110	2	0	2	0	2	2	56	
277:3	1111	2	0	0	1	0	0	28	
278:0	1112	2	1	0	1	1	4	92	
278:1	1113	2	1	1	2	2	5	51	
278:2	1114	2	0	2	0	2	2	72	
278:3	1115	2	0	0	1	0	0	29	
279:0	1116	2	1	0	1	1	4	67	
279:1	1117	2	1	1	2	2	5	83	
279:2	1118	2	1	2	0	0	3	91	
279:3	1119	2	1	0	1	1	4	208	
280:0	1120	2	1	0	1	1	4	93	
280:1	1121	2	1	1	2	2	5	111	
280:2	1122	2	1	2	0	0	3	93	
280:3	1123	2	1	0	1	1	4	42	
281:0	1124	2	1	0	1	1	4	174	
281:1	1125	2	1	1	2	2	5	75	
281:2	1126	2	1	2	0	0	3	244	
281:3	1127	2	1	0	1	1	4	89	
282:0	1128	2	1	0	1	1	4	90	
282:1	1129	2	1	1	2	2	5	140	
282:2	1130	2	0	2	0	2	2	74	
282:3	1131	2	0	0	1	0	0	29	
283:0	1132	2	1	0	1	1	4	70	
283:1	1133	2	1	1	2	2	5	79	
283:2	1134	2	0	2	0	2	2	48	
283:3	1135	2	0	0	1	0	0	47	
284:0	1136	2	1	0	1	1	4	162	
284:1	1137	2	1	1	2	2	5	115	
284:2	1138	2	0	2	0	2	2	62	
284:3	1139	2	0	0	1	0	0	30	
285:0	1140	2	1	0	1	1	4	110	
285:1	1141	2	1	1	2	2	5	74	
285:2	1142	2	1	2	0	0	3	116	
285:3	1143	2	1	0	1	1	4	212	
286:0	1144	2	1	0	1	1	4	346	
286:1	1145	2	1	1	2	2	5	126	
286:2	1146	2	1	2	0	0	3	153	
286:3	1147	2	1	0	1	1	4	49	
287:0	1148	2	1	0	1	1	4	188	
287:1	1149	2	1	1	2	2	5	57	
287:2	1150	2	1	2	0	0	3	73	
287:3	1151	2	1	0	1	1	4	105	
288:0	1152	2	1	0	1	1	4	72	
288:1	1153	2	1	1	2	2	5	90	
288:2	1154	2	0	2	0	2	2	55	
288:3	1155	2	0	0	1	0	0	62	
289:0	1156	2	1	0	1	1	4	78	
289:1	1157	2	1	1	2	2	5	53	
289:2	1158	2	0	2	0	2	2	52	
289:3	1159	2	0	0	1	0	0	46	
290:0	1160	2	1	0	1	1	4	89	
290:1	1161	2	1	1	2	2	5	58	
290:2	1162	2	0	2	0	2	2	47	
290:3	1163	2	0	0	1	0	0	45	
291:0	1164	2	1	0	1	1	4	252	
291:1	1165	2	1	1	2	2	5	118	
291:2	1166	2	1	2	0	0	3	192	
291:3	1167	2	1	0	1	1	4	99	
292:0	1168	2	1	0	1	1	4	87	
292:1	1169	2	1	1	2	2	5	87	
292:2	1170	2	1	2	0	0	3	66	
292:3	1171	2	1	0	1	1	4	63	
293:0	1172	2	1	0	1	1	4	64	
293:1	1173	2	1	1	2	2	5	63	
293:2	1174	2	1	2	0	0	3	77	
293:3	1175	2	1	0	1	1	4	152	
294:0	1176	2	1	0	1	1	4	114	
294:1	1177	2	1	1	2	2	5	269	
294:2	1178	2	0	2	0	2	2	118	
294:3	1179	2	0	0	1	0	0	47	
295:0	1180	2	1	0	1	1	4	102	
295:1	1181	2	1	1	2	2	5	47	
295:2	1182	2	0	2	0	2	2	64	
295:3	1183	2	0	0	1	0	0	68	
296:1	1185	2	1	1	2	2	5	70	
296:2	1186	2	0	2	0	2	2	51	
296:3	1187	2	0	0	1	0	0	27	
297:0	1188	2	1	0	1	1	4	142	
297:1	1189	2	1	1	2	2	5	62	
297:2	1190	2	1	2	0	0	3	105	
297:3	1191	2	1	0	1	1	4	117	
298:0	1192	2	1	0	1	1	4	73	
298:1	1193	2	1	1	2	2	5	42	
298:2	1194	2	1	2	0	0	3	79	
298:3	1195	2	1	0	1	1	4	87	
299:0	1196	2	1	0	1	1	4	141	
299:1	1197	2	1	1	2	2	5	76	
299:2	1198	2	1	2	0	0	3	72	
299:3	1199	2	1	0	1	1	4	79	
300:0	1200	2	1	0	1	1	4	181	
300:1	1201	2	1	1	2	2	5	75	
300:2	1202	2	0	2	0	2	2	75	
300:3	1203	2	0	0	1	0	0	57	
301:0	1204	2	1	0	1	1	4	136	
301:1	1205	2	1	1	2	2	5	113	
301:2	1206	2	0	2	0	2	2	58	
301:3	1207	2	0	0	1	0	0	40	
302:0	1208	2	1	0	1	1	4	86	
302:1	1209	2	1	1	2	2	5	74	
302:2	1210	2	0	2	0	2	2	44	
302:3	1211	2	0	0	1	0	0	43	
303:0	1212	2	1	0	1	1	4	89	
303:1	1213	2	1	1	2	2	5	122	
303:2	1214	2	1	2	0	0	3	392	
303:3	1215	2	1	0	1	1	4	87	
304:0	1216	2	1	0	1	1	4	61	
304:1	1217	2	1	1	2	2	5	65	
304:2	1218	2	1	2	0	0	3	100	
304:3	1219	2	1	0	1	1	4	42	
305:0	1220	2	1	0	1	1	4	97	
305:1	1221	2	1	1	2	2	5	52	
305:2	1222	2	1	2	0	0	3	235	
305:3	1223	2	1	0	1	1	4	108	
306:0	1224	2	1	0	1	1	4	63	
306:1	1225	2	1	1	2	2	5	158	
306:2	1226	2	0	2	0	2	2	64	
306:3	1227	2	0	0	1	0	0	36	
307:0	1228	2	1	0	1	1	4	65	
307:1	1229	2	1	1	2	2	5	89	
307:2	1230	2	0	2	0	2	2	39	
307:3	1231	2	0	0	1	0	0	51	
308:0	1232	2	1	0	1	1	4	92	
308:1	1233	2	1	1	2	2	5	61	
308:2	1234	2	0	2	0	2	2	61	
308:3	1235	2	0	0	1	0	0	52	
309:0	1236	2	1	0	1	1	4	108	
309:1	1237	2	1	1	2	2	5	73	
309:2	1238	2	1	2	0	0	3	138	
309:3	1239	2	1	0	1	1	4	67	
310:0	1240	2	1	0	1	1	4	64	
310:1	1241	2	1	1	2	2	5	451	
310:2	1242	2	1	2	0	0	3	93	
310:3	1243	2	1	0	1	1	4	93	
311:0	1244	2	1	0	1	1	4	80	
311:1	1245	2	1	1	2	2	5	88	
311:2	1246	2	1	2	0	0	3	101	
311:3	1247	2	1	0	1	1	4	112	
312:0	1248	2	1	0	1	1	4	73	
312:1	1249	2	1	1	2	2	5	95	
312:2	1250	2	0	2	0	2	2	64	
312:3	1251	2	0	0	1	0	0	45	
313:0	1252	2	1	0	1	1	4	142	
313:1	1253	2	1	1	2	2	5	50	
313:2	1254	2	0	2	0	2	2	57	
313:3	1255	2	0	0	1	0	0	29	
314:0	1256	2	1	0	1	1	4	187	
314:1	1257	2	1	1	2	2	5	102	
314:2	1258	2	0	2	0	2	2	106	
314:3	1259	2	0	0	1	0	0	48	
315:0	1260	2	1	0	1	1	4	80	
315:1	1261	2	1	1	2	2	5	237	
315:2	1262	2	1	2	0	0	3	58	
315:3	1263	2	1	0	1	1	4	67	
316:0	1264	2	1	0	1	1	4	92	
316:1	1265	2	1	1	2	2	5	105	
316:2	1266	2	1	2	0	0	5	206	
316:3	1267	2	1	0	1	1	4	62	
317:0	1268	2	1	0	1	1	4	75	
317:1	1269	2	1	1	2	2	5	90	
317:2	1270	2	1	2	0	0	3	82	
317:3	1271	2	1	0	1	1	4	161	
318:0	1272	2	1	0	1	1	4	84	
318:1	1273	2	1	1	2	2	5	74	
318:2	1274	2	0	2	0	2	2	72	
318:3	1275	2	0	0	1	0	0	34	
319:0	1276	2	1	0	1	1	4	67	
319:1	1277	2	1	1	2	2	5	52	
319:2	1278	2	0	2	0	2	2	49	
319:3	1279	2	0	0	1	0	0	33	
320:0	1280	2	1	0	1	1	4	57	
320:1	1281	2	1	1	2	2	5	77	
320:2	1282	2	0	2	0	2	2	81	
320:3	1283	2	0	0	1	0	0	40	
321:0	1284	2	1	0	1	1	4	102	
321:1	1285	2	1	1	2	2	5	32	
321:2	1286	2	1	2	0	0	3	107	
321:3	1287	2	1	0	1	1	4	88	
322:0	1288	2	1	0	1	1	4	271	
322:1	1289	2	1	1	2	2	5	46	
322:2	1290	2	1	2	0	0	3	78	
322:3	1291	2	1	0	1	1	4	247	
323:0	1292	2	1	0	1	1	4	72	
323:1	1293	2	1	1	2	2	5	75	
323:2	1294	2	1	2	0	0	3	91	
323:3	1295	2	1	0	1	1	4	51	
324:0	1296	2	1	0	1	1	4	54	
324:1	1297	2	1	1	2	2	5	202	
324:2	1298	2	0	2	0	2	2	67	
324:3	1299	2	0	0	1	0	0	40	
325:0	1300	2	1	0	1	1	4	80	
325:1	1301	2	1	1	2	2	5	67	
325:2	1302	2	0	2	0	2	2	35	
325:3	1303	2	0	0	1	0	0	60	
326:0	1304	2	1	0	1	1	4	206	
326:1	1305	2	1	1	2	2	5	71	
326:2	1306	2	0	2	0	2	2	55	
326:3	1307	2	0	0	1	0	0	30	
327:0	1308	2	1	0	1	1	4	66	
327:1	1309	2	1	1	2	2	5	69	
327:2	1310	2	1	2	0	0	3	40	
327:3	1311	2	1	0	1	1	4	47	
328:0	1312	2	1	0	1	1	4	113	
328:1	1313	2	1	1	2	2	5	140	
328:2	1314	2	1	2	0	0	3	128	
328:3	1315	2	1	0	1	1	4	158	
329:0	1316	2	1	0	1	1	4	79	
329:1	1317	2	1	1	2	2	5	65	
329:2	1318	2	1	2	0	0	3	61	
329:3	1319	2	1	0	1	1	4	105	
